,T1113TS003_1o,T1113TS003_2o,T1113TS003_3o,T1113TS003_4o,T1113TS003_5o,T1113TS035_1o,T1113TS035_2o,T1113TS035_3o,T1113TS035_4o,T1113TS035_5o,T1113TS037_1o,T1113TS037_2o,T1113TS037_3o,T1113TS037_4o,T1113TS037_5o,T1113TS054_1o,T1113TS054_2o,T1113TS054_3o,T1113TS054_4o,T1113TS054_5o,T1113TS071_1o,T1113TS071_2o,T1113TS071_3o,T1113TS071_4o,T1113TS071_5o,T1113TS073_1o,T1113TS073_2o,T1113TS073_3o,T1113TS073_4o,T1113TS073_5o,T1113TS086_1o,T1113TS086_2o,T1113TS086_3o,T1113TS086_4o,T1113TS086_5o,T1113TS091_1o,T1113TS091_2o,T1113TS091_3o,T1113TS091_4o,T1113TS091_5o,T1113TS098_1o,T1113TS098_2o,T1113TS098_3o,T1113TS098_4o,T1113TS098_5o,T1113TS119_1o,T1113TS119_2o,T1113TS119_3o,T1113TS119_4o,T1113TS119_5o,T1113TS125_1o,T1113TS125_2o,T1113TS125_3o,T1113TS125_4o,T1113TS125_5o,T1113TS131_1o,T1113TS131_2o,T1113TS131_3o,T1113TS131_4o,T1113TS131_5o,T1113TS147_1o,T1113TS147_2o,T1113TS147_3o,T1113TS147_4o,T1113TS147_5o,T1113TS150_1o,T1113TS150_2o,T1113TS150_3o,T1113TS150_4o,T1113TS150_5o,T1113TS158_1o,T1113TS158_2o,T1113TS158_3o,T1113TS158_4o,T1113TS158_5o,T1113TS165_1o,T1113TS165_2o,T1113TS165_3o,T1113TS165_4o,T1113TS165_5o,T1113TS169_1o,T1113TS169_2o,T1113TS169_3o,T1113TS169_4o,T1113TS169_5o,T1113TS180_1o,T1113TS180_2o,T1113TS180_3o,T1113TS180_4o,T1113TS180_5o,T1113TS185_1o,T1113TS185_2o,T1113TS185_3o,T1113TS185_4o,T1113TS185_5o,T1113TS187_1o,T1113TS187_2o,T1113TS187_3o,T1113TS187_4o,T1113TS187_5o,T1113TS188_1o,T1113TS188_2o,T1113TS188_3o,T1113TS188_4o,T1113TS188_5o,T1113TS201_1o,T1113TS201_2o,T1113TS201_3o,T1113TS201_4o,T1113TS201_5o,T1113TS234_1o,T1113TS239_1o,T1113TS239_2o,T1113TS239_3o,T1113TS239_4o,T1113TS239_5o,T1113TS248_1o,T1113TS248_2o,T1113TS248_3o,T1113TS248_4o,T1113TS248_5o,T1113TS278_1o,T1113TS278_2o,T1113TS278_3o,T1113TS278_4o,T1113TS278_5o,T1113TS288_1o,T1113TS288_2o,T1113TS288_3o,T1113TS288_4o,T1113TS288_5o,T1113TS298_1o,T1113TS298_2o,T1113TS298_3o,T1113TS298_4o,T1113TS298_5o,T1113TS312_1o,T1113TS312_2o,T1113TS312_3o,T1113TS312_4o,T1113TS312_5o,T1113TS320_1o,T1113TS320_2o,T1113TS320_3o,T1113TS320_4o,T1113TS320_5o,T1113TS348_1o,T1113TS348_2o,T1113TS348_3o,T1113TS348_4o,T1113TS348_5o,T1113TS350_1o,T1113TS350_2o,T1113TS350_3o,T1113TS350_4o,T1113TS350_5o,T1113TS360_1o,T1113TS360_2o,T1113TS360_3o,T1113TS360_4o,T1113TS360_5o,T1113TS367_1o,T1113TS367_2o,T1113TS367_3o,T1113TS367_4o,T1113TS367_5o,T1113TS374_1o,T1113TS374_2o,T1113TS374_3o,T1113TS374_4o,T1113TS374_5o,T1113TS385_1o,T1113TS390_1o,T1113TS390_2o,T1113TS390_3o,T1113TS390_4o,T1113TS390_5o,T1113TS398_1o,T1113TS398_2o,T1113TS398_3o,T1113TS398_4o,T1113TS398_5o,T1113TS399_1o,T1113TS399_2o,T1113TS399_3o,T1113TS399_4o,T1113TS399_5o,T1113TS423_1o,T1113TS423_2o,T1113TS423_3o,T1113TS423_4o,T1113TS423_5o,T1113TS439_1o,T1113TS439_2o,T1113TS439_3o,T1113TS439_4o,T1113TS439_5o,T1113TS444_1o,T1113TS444_2o,T1113TS444_3o,T1113TS444_4o,T1113TS444_5o,T1113TS446_1o,T1113TS446_2o,T1113TS446_3o,T1113TS446_4o,T1113TS446_5o,T1113TS447_1o,T1113TS447_2o,T1113TS447_3o,T1113TS447_4o,T1113TS447_5o,T1113TS461_1o,T1113TS461_2o,T1113TS461_3o,T1113TS461_4o,T1113TS461_5o,T1113TS462_1o,T1113TS462_2o,T1113TS462_3o,T1113TS462_4o,T1113TS462_5o,T1113TS477_1o,T1113TS493_1o,T1113TS493_2o,T1113TS493_3o,T1113TS493_4o,T1113TS493_5o,T1113TS494_1o,T1113TS494_2o,T1113TS494_3o,T1113TS494_4o,T1113TS494_5o
176,0.98685,0.98347,0.9864,0.98779,0.98661,0.97601,0.51568,0.51381,0.61861,0.59645,0.99069,0.79204,0.51972,0.64214,0.9689,0.9942,0.98486,0.99264,0.99073,0.99374,0.98704,0.98904,0.98407,0.99326,0.99145,0.94296,0.94463,0.93828,0.9236,0.93597,0.98779,0.98478,0.98574,0.98661,0.98377,0.97041,0.9713,0.9534,0.95804,0.97561,0.98836,0.44953,0.33635,0.95253,0.98836,0.9887,0.98221,0.98923,0.98435,0.98256,0.99389,0.99356,0.98879,0.98356,0.98742,0.9887,0.98435,0.98342,0.98436,0.98863,0.98865,0.99343,0.98787,0.98963,0.99953,0.98923,0.99403,0.98869,0.99004,1.0,0.98779,0.98661,0.98574,0.98478,0.98606,0.43643,0.50682,0.45806,0.50734,0.44549,0.97113,0.98836,0.98836,0.95253,0.94055,0.98362,0.98965,0.98806,0.9854,0.98345,0.97113,0.95849,0.9617,0.94606,0.91455,0.95452,0.98006,0.98102,0.96455,0.98905,0.98836,0.94055,0.9443,0.93847,0.95253,0.9828,0.9787,0.98178,0.98338,0.98111,0.38945,0.97856,0.98043,0.97339,0.98808,0.98387,0.98836,0.94948,0.92183,0.61861,0.59645,0.97945,0.94992,0.91804,0.89379,0.927,0.98126,0.98957,0.75837,0.98968,0.98845,0.98821,0.9924,0.9852,0.99223,0.99439,0.96766,0.98249,0.96336,0.9614,0.97877,0.98923,0.99403,0.98869,0.99004,1.0,0.99369,1.0,0.99689,0.99462,0.99462,0.97961,0.98806,0.98344,0.99027,0.98882,0.99202,0.99223,0.99406,0.99216,0.99462,0.98977,0.98928,0.98841,0.98939,0.98864,0.98069,0.98047,0.98898,0.89439,0.98391,0.91823,0.98923,0.99403,0.98869,0.99004,1.0,0.43958,0.43889,0.46243,0.46321,0.45093,0.9942,0.98486,0.99264,0.99073,0.99374,0.95452,0.98006,0.98102,0.96455,0.98905,0.97994,0.98105,0.90519,0.97917,0.98107,0.97378,0.9807,0.98535,0.97815,0.97539,0.98221,0.98256,0.98163,0.98105,0.98951,0.49256,0.49564,0.49824,0.50011,0.98164,0.98221,0.98256,0.98163,0.98105,0.98951,0.98025,0.98308,0.9825,0.9824,0.98142,0.93297,0.85015,0.81078,0.87437,0.84429,0.55713,0.98319,0.98692,0.55546,0.36148,0.34344
177,0.43572,0.4376,0.43608,0.43633,0.43621,0.43613,0.44466,0.48424,0.42079,0.39966,0.43717,0.43031,0.38678,0.3868,0.44708,0.4393,0.43553,0.43757,0.43745,0.43777,0.43962,0.4382,0.43668,0.43943,0.4396,0.42885,0.42606,0.42542,0.42415,0.42503,0.43633,0.43652,0.43629,0.43621,0.43561,0.43004,0.43288,0.43031,0.43254,0.43432,0.43599,0.49485,0.4451,0.43645,0.43599,0.4363,0.43642,0.43736,0.43708,0.4365,0.43889,0.43761,0.43702,0.4357,0.43878,0.4363,0.43708,0.43669,0.43649,0.43665,0.43733,0.438,0.43551,0.43701,0.43971,0.43736,0.43837,0.43628,0.4366,0.43958,0.43633,0.43621,0.43629,0.43652,0.43579,0.44692,0.451,0.55187,0.45356,0.43747,0.43414,0.43599,0.43599,0.43645,0.43673,0.43821,0.43939,0.43849,0.43708,0.43864,0.43414,0.43458,0.43511,0.4303,0.42596,0.43332,0.43617,0.43558,0.43884,0.43702,0.43599,0.43673,0.43657,0.43694,0.43645,0.4366,0.43657,0.43542,0.43549,0.43572,0.4803,0.43665,0.4358,0.43272,0.43617,0.43519,0.43673,0.43554,0.42917,0.42079,0.39966,0.4362,0.43676,0.43342,0.43194,0.43678,0.43654,0.43652,0.42335,0.4359,0.43694,0.43586,0.43692,0.43654,0.43701,0.43829,0.43505,0.44108,0.43583,0.4345,0.43478,0.43736,0.43837,0.43628,0.4366,0.43958,0.43695,0.43958,0.43804,0.43816,0.43873,0.43571,0.43714,0.43632,0.43774,0.43696,0.43799,0.43701,0.43892,0.43778,0.43873,0.43605,0.43666,0.43638,0.43687,0.43649,0.43615,0.43636,0.44027,0.43164,0.4357,0.4374,0.43736,0.43837,0.43628,0.4366,0.43958,1.0,0.53645,0.52059,0.51944,0.55881,0.4393,0.43553,0.43757,0.43745,0.43777,0.43332,0.43617,0.43558,0.43884,0.43702,0.43681,0.4364,0.43349,0.43676,0.43481,0.43362,0.43308,0.43581,0.43377,0.43464,0.43642,0.43649,0.43672,0.4364,0.43768,0.41545,0.43488,0.41632,0.47436,0.43495,0.43642,0.43649,0.43672,0.4364,0.43768,0.43586,0.43661,0.43628,0.43627,0.43608,0.43653,0.4201,0.41501,0.43151,0.42965,0.41536,0.43659,0.43457,0.4366,0.38855,0.44601
178,0.43584,0.43675,0.43637,0.43623,0.43729,0.43786,0.47193,0.48533,0.41171,0.39447,0.43643,0.43206,0.37816,0.39325,0.44032,0.43813,0.43402,0.43672,0.43667,0.43816,0.43828,0.4355,0.43375,0.43931,0.43926,0.42754,0.42207,0.42264,0.42212,0.42636,0.43623,0.43679,0.43745,0.43729,0.43606,0.43533,0.4378,0.43249,0.43093,0.43695,0.43623,0.46377,0.39052,0.43738,0.43623,0.43707,0.43692,0.43648,0.43754,0.43726,0.43719,0.4414,0.4351,0.43356,0.43633,0.43707,0.43754,0.43206,0.43658,0.43498,0.43646,0.43722,0.43422,0.43743,0.43889,0.43648,0.43729,0.43485,0.4368,0.43889,0.43623,0.43729,0.43745,0.43679,0.43613,0.45144,0.45006,0.56249,0.45416,0.50171,0.43537,0.43623,0.43623,0.43738,0.43864,0.43658,0.43853,0.43722,0.43598,0.4367,0.43537,0.43464,0.4362,0.44436,0.43034,0.43477,0.43768,0.43684,0.43549,0.43525,0.43623,0.43864,0.43781,0.43908,0.43738,0.43719,0.43731,0.43746,0.43658,0.43696,0.43253,0.43765,0.43651,0.43171,0.43593,0.43539,0.43648,0.43644,0.42866,0.41171,0.39447,0.43732,0.43592,0.43373,0.43207,0.43751,0.43755,0.436,0.42447,0.43614,0.43527,0.43615,0.43549,0.43453,0.43623,0.43648,0.44086,0.43758,0.43841,0.43756,0.43945,0.43648,0.43729,0.43485,0.4368,0.43889,0.43698,0.43889,0.44054,0.43716,0.43718,0.43715,0.4355,0.43391,0.43629,0.43717,0.43634,0.43623,0.43693,0.43597,0.43718,0.43623,0.43736,0.43701,0.43768,0.43669,0.43716,0.43713,0.43905,0.4302,0.43682,0.43867,0.43648,0.43729,0.43485,0.4368,0.43889,0.53529,1.0,0.64398,0.62945,0.73197,0.43813,0.43402,0.43672,0.43667,0.43816,0.43477,0.43768,0.43684,0.43549,0.43525,0.43669,0.43719,0.43547,0.43764,0.43599,0.43072,0.43614,0.43727,0.43965,0.43623,0.43692,0.43726,0.43753,0.43719,0.43564,0.41783,0.41895,0.41744,0.41516,0.4313,0.43692,0.43726,0.43753,0.43719,0.43564,0.43569,0.43659,0.43625,0.43614,0.43595,0.43664,0.43565,0.42792,0.4301,0.42018,0.41839,0.43712,0.43499,0.44792,0.40259,0.41124
179,0.45811,0.45735,0.45932,0.45894,0.4591,0.45803,0.46036,0.47384,0.41973,0.4174,0.45914,0.44933,0.39667,0.41647,0.4598,0.46248,0.45494,0.45868,0.4571,0.45913,0.46251,0.45615,0.45564,0.46013,0.46197,0.44451,0.44131,0.44467,0.44523,0.44404,0.45894,0.45769,0.45878,0.4591,0.45914,0.45634,0.45804,0.45847,0.45657,0.45587,0.45887,0.43565,0.38754,0.46041,0.45887,0.45872,0.45795,0.45708,0.45814,0.45839,0.45969,0.45982,0.45647,0.45419,0.45681,0.45872,0.45814,0.45459,0.45855,0.45579,0.45716,0.45897,0.45972,0.46007,0.46225,0.45708,0.4591,0.46005,0.46014,0.46243,0.45894,0.4591,0.45878,0.45769,0.45915,0.46753,0.45069,0.56637,0.46412,0.44973,0.46084,0.45887,0.45887,0.46041,0.4601,0.46161,0.46321,0.46106,0.46013,0.46228,0.46084,0.46425,0.46334,0.45956,0.45974,0.46375,0.45865,0.45945,0.45971,0.45621,0.45887,0.4601,0.46047,0.45929,0.46041,0.45848,0.45754,0.45884,0.45953,0.45829,0.40373,0.45884,0.45706,0.45785,0.45808,0.45933,0.45854,0.45568,0.45468,0.41973,0.4174,0.45781,0.45852,0.45486,0.45262,0.45584,0.45845,0.46006,0.44,0.45848,0.4562,0.45873,0.45812,0.45487,0.45802,0.46011,0.45725,0.45832,0.46193,0.46045,0.45699,0.45708,0.4591,0.46005,0.46014,0.46243,0.45859,0.46243,0.46125,0.45926,0.45918,0.45895,0.45899,0.45483,0.4582,0.45814,0.45768,0.45802,0.45822,0.45771,0.45918,0.45888,0.45937,0.45858,0.45992,0.45969,0.45785,0.45707,0.45931,0.45794,0.45985,0.45794,0.45708,0.4591,0.46005,0.46014,0.46243,0.52059,0.64398,1.0,0.98928,0.62502,0.46248,0.45494,0.45868,0.4571,0.45913,0.46375,0.45865,0.45945,0.45971,0.45621,0.45793,0.45897,0.44911,0.45885,0.45692,0.45884,0.45714,0.45907,0.45857,0.45924,0.45795,0.45839,0.45864,0.45897,0.46212,0.43412,0.42788,0.44271,0.42401,0.46077,0.45795,0.45839,0.45864,0.45897,0.46212,0.45985,0.46054,0.45969,0.45983,0.45998,0.46046,0.45018,0.42327,0.44628,0.44128,0.41258,0.45822,0.45658,0.43982,0.45675,0.38946
180,0.45927,0.45846,0.45968,0.45876,0.45967,0.45829,0.45794,0.47594,0.41693,0.41693,0.45977,0.45073,0.39433,0.41515,0.45897,0.46294,0.45349,0.45871,0.45692,0.45943,0.46249,0.4565,0.45486,0.46021,0.462,0.44383,0.44133,0.44383,0.44459,0.4421,0.45876,0.45882,0.45938,0.45967,0.45863,0.45536,0.45673,0.45682,0.45618,0.45436,0.45949,0.43424,0.38754,0.46014,0.45949,0.45918,0.45926,0.45779,0.45807,0.45964,0.46011,0.4592,0.45597,0.45363,0.45709,0.45918,0.45807,0.45453,0.45882,0.45592,0.45785,0.45975,0.4602,0.4603,0.46312,0.45779,0.4604,0.46045,0.46035,0.46321,0.45876,0.45967,0.45938,0.45882,0.46011,0.46859,0.4483,0.56901,0.46545,0.45021,0.46126,0.45949,0.45949,0.46014,0.45939,0.46208,0.46354,0.46147,0.4603,0.46259,0.46126,0.46373,0.46358,0.46044,0.45982,0.46375,0.45878,0.45992,0.45853,0.45575,0.45949,0.45939,0.45937,0.4591,0.46014,0.45975,0.45886,0.45934,0.46078,0.45953,0.40975,0.45958,0.45828,0.45815,0.45915,0.45967,0.45928,0.45531,0.45409,0.41693,0.41693,0.45899,0.45872,0.45515,0.45221,0.45654,0.45892,0.46015,0.44001,0.45897,0.45641,0.45996,0.45861,0.45437,0.45888,0.46083,0.455,0.4574,0.46276,0.4605,0.45573,0.45779,0.4604,0.46045,0.46035,0.46321,0.45934,0.46321,0.46083,0.46016,0.4599,0.45988,0.45985,0.45434,0.4585,0.45928,0.45735,0.45888,0.45854,0.45742,0.4599,0.45946,0.45974,0.45915,0.45967,0.46026,0.45848,0.45688,0.45995,0.45799,0.4598,0.45784,0.45779,0.4604,0.46045,0.46035,0.46321,0.51949,0.6295,0.98928,1.0,0.63103,0.46294,0.45349,0.45871,0.45692,0.45943,0.46375,0.45878,0.45992,0.45853,0.45575,0.45908,0.45998,0.44779,0.45989,0.45807,0.45981,0.45811,0.4593,0.45733,0.4591,0.45926,0.45964,0.45941,0.45998,0.46228,0.4364,0.42854,0.44542,0.42916,0.45897,0.45926,0.45964,0.45941,0.45998,0.46228,0.46086,0.4607,0.46057,0.46101,0.46096,0.46128,0.44873,0.42488,0.44606,0.44128,0.41056,0.45929,0.45689,0.43982,0.44935,0.39018
181,0.44585,0.44559,0.44675,0.44684,0.44656,0.44758,0.47817,0.50164,0.41823,0.4007,0.44734,0.43319,0.38384,0.39265,0.44781,0.44992,0.44586,0.44961,0.44759,0.44838,0.45005,0.44659,0.44731,0.44902,0.45033,0.43685,0.43263,0.43262,0.43214,0.43722,0.44684,0.44587,0.44655,0.44656,0.44578,0.4496,0.45185,0.45118,0.44985,0.44962,0.44678,0.45844,0.40755,0.44809,0.44678,0.44696,0.44565,0.4461,0.4468,0.44692,0.44831,0.44891,0.44597,0.44446,0.44692,0.44696,0.4468,0.44301,0.44734,0.44673,0.44594,0.44751,0.44815,0.4475,0.45073,0.4461,0.44778,0.44829,0.44766,0.45093,0.44684,0.44656,0.44655,0.44587,0.44642,0.45688,0.45352,0.54082,0.4546,0.46968,0.44736,0.44678,0.44678,0.44809,0.44824,0.4503,0.45155,0.45016,0.44925,0.45071,0.44736,0.44854,0.4487,0.44494,0.44644,0.44852,0.44731,0.44643,0.44803,0.44696,0.44678,0.44824,0.44764,0.44914,0.44809,0.44658,0.44693,0.4464,0.44646,0.44559,0.43285,0.44625,0.44615,0.44566,0.44589,0.44522,0.44677,0.44714,0.4447,0.41823,0.4007,0.44682,0.44573,0.44343,0.44136,0.44682,0.447,0.44679,0.42505,0.44637,0.44689,0.44654,0.44765,0.44633,0.44712,0.44812,0.45223,0.44823,0.44774,0.44766,0.44942,0.4461,0.44778,0.44829,0.44766,0.45093,0.4479,0.45093,0.45058,0.44813,0.44772,0.44647,0.44676,0.44551,0.44768,0.44681,0.44802,0.44712,0.44852,0.44683,0.44772,0.44654,0.44724,0.44679,0.44766,0.44724,0.4467,0.44675,0.44803,0.43816,0.4469,0.44614,0.4461,0.44778,0.44829,0.44766,0.45093,0.55883,0.73197,0.62502,0.63103,1.0,0.44992,0.44586,0.44961,0.44759,0.44838,0.44852,0.44731,0.44643,0.44803,0.44696,0.44526,0.44679,0.44458,0.44634,0.44521,0.44624,0.44587,0.44713,0.45058,0.44555,0.44565,0.44692,0.44728,0.44679,0.44976,0.42008,0.43184,0.43264,0.43049,0.44752,0.44565,0.44692,0.44728,0.44679,0.44976,0.4472,0.44716,0.44654,0.44758,0.44665,0.4474,0.43497,0.41868,0.43872,0.43407,0.40647,0.44679,0.44527,0.44145,0.39265,0.40884
182,0.98789,0.98188,0.98967,0.98574,0.98673,0.96607,0.51743,0.51494,0.61285,0.59824,0.99019,0.79657,0.52221,0.64305,0.9612,1.0,0.97599,0.99233,0.98456,0.98754,0.98236,0.98307,0.97948,0.98553,0.98094,0.94017,0.94505,0.946,0.93666,0.92848,0.98574,0.98441,0.98488,0.98673,0.98937,0.96029,0.95808,0.93848,0.94707,0.96334,0.98958,0.44723,0.33722,0.95037,0.98958,0.98822,0.97872,0.98583,0.97906,0.97777,0.99424,0.98192,0.98096,0.97275,0.97924,0.98822,0.97906,0.98158,0.9763,0.9843,0.98543,0.99332,0.99034,0.99362,0.99373,0.98583,0.99385,0.99105,0.99398,0.9942,0.98574,0.98673,0.98488,0.98441,0.98958,0.43582,0.51226,0.45712,0.5136,0.44758,0.97506,0.98958,0.98958,0.95037,0.93489,0.98873,0.99439,0.99228,0.98699,0.9886,0.97506,0.96604,0.96849,0.95481,0.92599,0.96959,0.97341,0.9811,0.96921,0.98277,0.98958,0.93489,0.94067,0.93145,0.95037,0.9786,0.97117,0.97621,0.98044,0.97933,0.38901,0.97256,0.97612,0.98036,0.98799,0.99026,0.98733,0.9359,0.92525,0.61285,0.59824,0.97196,0.94492,0.91295,0.88769,0.91626,0.97497,0.98929,0.76317,0.99036,0.98188,0.98937,0.9893,0.97766,0.99062,0.99445,0.95533,0.97473,0.97297,0.97227,0.96894,0.98583,0.99385,0.99105,0.99398,0.9942,0.98844,0.9942,0.98687,0.99321,0.99333,0.97839,0.98852,0.97772,0.98547,0.98605,0.98502,0.99062,0.98837,0.98606,0.99333,0.99073,0.99186,0.98905,0.99071,0.9922,0.97463,0.975,0.98421,0.91081,0.98184,0.91399,0.98583,0.99385,0.99105,0.99398,0.9942,0.4393,0.43813,0.46248,0.46294,0.44992,1.0,0.97599,0.99233,0.98456,0.98754,0.96959,0.97341,0.9811,0.96921,0.98277,0.97896,0.97928,0.89027,0.97452,0.97929,0.98196,0.98371,0.98595,0.97478,0.98195,0.97872,0.97777,0.97545,0.97928,0.98986,0.49343,0.49604,0.49854,0.50043,0.9886,0.97872,0.97777,0.97545,0.97928,0.98986,0.98262,0.98446,0.98369,0.98265,0.98312,0.93485,0.83369,0.80702,0.87506,0.84211,0.56138,0.97648,0.9841,0.56144,0.36254,0.3442
183,0.97404,0.97097,0.96798,0.96751,0.96325,0.95715,0.50045,0.49817,0.62066,0.57459,0.97744,0.75211,0.50552,0.64985,0.97048,0.97599,1.0,0.99212,0.99615,0.99321,0.97195,0.99706,0.99736,0.98717,0.98039,0.94267,0.94072,0.92799,0.91144,0.93883,0.96751,0.9701,0.96372,0.96325,0.96241,0.98721,0.98529,0.97499,0.97951,0.98928,0.97344,0.44198,0.33321,0.9215,0.97344,0.97582,0.96786,0.98527,0.96909,0.96845,0.98986,0.98865,0.99842,0.99749,0.99139,0.97582,0.96909,0.99364,0.96539,0.99663,0.98421,0.98757,0.96774,0.97079,0.98393,0.98527,0.98832,0.96907,0.97173,0.98486,0.96751,0.96325,0.96372,0.9701,0.96811,0.43668,0.49348,0.45094,0.48628,0.44372,0.94313,0.97344,0.97344,0.9215,0.91241,0.97559,0.97453,0.97869,0.9841,0.97368,0.94313,0.931,0.93571,0.92152,0.90526,0.93431,0.95789,0.95683,0.95577,0.99862,0.97344,0.91241,0.91377,0.91216,0.9215,0.96869,0.96647,0.9623,0.96373,0.96138,0.38483,0.95735,0.96575,0.96581,0.97424,0.96448,0.97406,0.93649,0.93893,0.62066,0.57459,0.966,0.91667,0.88218,0.8601,0.90816,0.96394,0.98268,0.72253,0.97481,0.99805,0.97224,0.98861,0.99856,0.99402,0.98578,0.97137,0.98239,0.94517,0.94137,0.98118,0.98527,0.98832,0.96907,0.97173,0.98486,0.9943,0.98486,0.98829,0.99206,0.99147,0.96145,0.98654,0.99716,0.99651,0.97794,0.99646,0.99402,0.99588,0.99736,0.99147,0.97414,0.9709,0.97461,0.97197,0.96902,0.9629,0.96809,0.97668,0.87984,0.96116,0.89174,0.98527,0.98832,0.96907,0.97173,0.98486,0.43553,0.43402,0.45493,0.45349,0.44586,0.97599,1.0,0.99212,0.99615,0.99321,0.93431,0.95789,0.95683,0.95577,0.99862,0.96161,0.96001,0.89978,0.95762,0.96581,0.94641,0.9608,0.96643,0.96441,0.94762,0.96786,0.96845,0.96258,0.96001,0.97999,0.48813,0.48817,0.49064,0.49159,0.96039,0.96786,0.96845,0.96258,0.96001,0.97999,0.96529,0.96353,0.96559,0.96768,0.96558,0.90171,0.85402,0.79864,0.8675,0.81416,0.56832,0.97057,0.98488,0.55578,0.35532,0.34252
184,0.98548,0.97996,0.98345,0.9787,0.97722,0.96235,0.50782,0.50506,0.61967,0.58519,0.9877,0.7736,0.51337,0.64858,0.96803,0.99233,0.99212,1.0,0.99559,0.9941,0.97876,0.99563,0.99499,0.9884,0.98195,0.94873,0.95019,0.94506,0.93261,0.938,0.9787,0.98073,0.97658,0.97722,0.98027,0.978,0.97435,0.95804,0.96679,0.9797,0.98592,0.44491,0.33522,0.93756,0.98592,0.98634,0.97757,0.99032,0.97566,0.97683,0.9992,0.98675,0.99447,0.98844,0.98772,0.98634,0.97566,0.99381,0.97049,0.99639,0.98977,0.99745,0.98113,0.98625,0.99195,0.99032,0.99797,0.98227,0.98698,0.99264,0.9787,0.97722,0.97658,0.98073,0.98382,0.4336,0.50573,0.45529,0.49901,0.44872,0.96224,0.98592,0.98592,0.93756,0.92368,0.99062,0.99171,0.99342,0.99349,0.98896,0.96224,0.95092,0.95434,0.94192,0.92133,0.95896,0.9673,0.97262,0.97028,0.99636,0.98592,0.92368,0.9276,0.9214,0.93756,0.97772,0.97181,0.9718,0.97545,0.97453,0.39124,0.96726,0.97505,0.97993,0.98582,0.98268,0.98426,0.93523,0.94098,0.61967,0.58519,0.97197,0.93025,0.89564,0.87247,0.91078,0.9722,0.99285,0.74213,0.98735,0.99523,0.98512,0.99573,0.99337,0.99939,0.99667,0.9655,0.98213,0.96825,0.9657,0.97797,0.99032,0.99797,0.98227,0.98698,0.99264,0.99689,0.99264,0.98944,0.99948,0.99949,0.97492,0.99548,0.99383,0.99675,0.98633,0.99558,0.99939,0.9975,0.99689,0.99949,0.98686,0.98526,0.98643,0.98555,0.98472,0.97162,0.97344,0.98202,0.90254,0.97408,0.90265,0.99032,0.99797,0.98227,0.98698,0.99264,0.43757,0.43672,0.45868,0.45871,0.44961,0.99233,0.99212,1.0,0.99559,0.9941,0.95896,0.9673,0.97262,0.97028,0.99636,0.97492,0.97345,0.89291,0.96882,0.97745,0.96667,0.97612,0.97915,0.97314,0.96677,0.97757,0.97683,0.97128,0.97345,0.99093,0.49155,0.49203,0.49458,0.49583,0.97717,0.97757,0.97683,0.97128,0.97345,0.99093,0.9795,0.97815,0.97971,0.98012,0.9796,0.92027,0.84199,0.80299,0.87537,0.82525,0.5682,0.97641,0.98906,0.5579,0.35924,0.34387
185,0.98272,0.98276,0.97856,0.97925,0.9761,0.96905,0.50724,0.50501,0.62716,0.58438,0.9849,0.77101,0.51275,0.6416,0.97405,0.98456,0.99615,0.99559,1.0,0.99684,0.97867,0.99905,0.99631,0.99438,0.98641,0.94973,0.94556,0.93269,0.91582,0.94663,0.97925,0.98205,0.97694,0.9761,0.9737,0.98307,0.98345,0.96898,0.97253,0.98858,0.98182,0.44419,0.33475,0.93894,0.98182,0.98418,0.97729,0.99127,0.98032,0.97791,0.99324,0.99247,0.99895,0.99519,0.99554,0.98418,0.98032,0.99318,0.97649,0.99891,0.99046,0.99453,0.97339,0.97992,0.98989,0.99127,0.99516,0.97465,0.98078,0.99073,0.97925,0.9761,0.97694,0.98205,0.97826,0.43383,0.4977,0.45261,0.49407,0.44669,0.95185,0.98182,0.98182,0.93894,0.93068,0.97769,0.98037,0.98252,0.98356,0.97573,0.95185,0.93669,0.94095,0.92529,0.90253,0.9398,0.97005,0.96827,0.96067,0.99816,0.98182,0.93068,0.93178,0.93,0.93894,0.97767,0.97652,0.97338,0.97358,0.97273,0.38864,0.96965,0.97566,0.96795,0.9837,0.97381,0.98371,0.94988,0.92688,0.62716,0.58438,0.97596,0.93496,0.90243,0.87962,0.92465,0.97452,0.98393,0.74065,0.98383,0.99847,0.98144,0.99289,0.99824,0.99615,0.99185,0.97731,0.98642,0.95562,0.95208,0.98531,0.99127,0.99516,0.97465,0.98078,0.99073,0.99749,0.99073,0.9923,0.99543,0.9959,0.97177,0.98781,0.9962,0.99747,0.98684,0.99967,0.99615,0.99902,0.99872,0.9959,0.98344,0.98128,0.98408,0.98236,0.9798,0.97401,0.98004,0.98816,0.88216,0.97112,0.90227,0.99127,0.99516,0.97465,0.98078,0.99073,0.43809,0.43667,0.4571,0.45692,0.44759,0.98456,0.99615,0.99559,1.0,0.99684,0.9398,0.97005,0.96827,0.96067,0.99816,0.97283,0.9718,0.91016,0.96981,0.97525,0.95488,0.9697,0.97339,0.97287,0.95657,0.97729,0.97791,0.97356,0.9718,0.98121,0.49057,0.49014,0.49309,0.49435,0.96641,0.97729,0.97791,0.97356,0.9718,0.98121,0.9711,0.97149,0.97336,0.97371,0.97205,0.91663,0.85998,0.80173,0.88231,0.8261,0.57672,0.97829,0.9862,0.54533,0.35687,0.34188
