,T1132TS003_1o,T1132TS003_2o,T1132TS003_3o,T1132TS003_4o,T1132TS003_5o,T1132TS035_1o,T1132TS035_2o,T1132TS035_3o,T1132TS035_4o,T1132TS035_5o,T1132TS037_1o,T1132TS037_2o,T1132TS037_3o,T1132TS037_4o,T1132TS037_5o,T1132TS054_1o,T1132TS054_2o,T1132TS054_3o,T1132TS054_4o,T1132TS054_5o,T1132TS071_1o,T1132TS071_2o,T1132TS071_3o,T1132TS071_4o,T1132TS071_5o,T1132TS086_1o,T1132TS086_2o,T1132TS086_3o,T1132TS086_4o,T1132TS086_5o,T1132TS091_1o,T1132TS091_2o,T1132TS091_3o,T1132TS091_4o,T1132TS091_5o,T1132TS098_1o,T1132TS098_2o,T1132TS098_3o,T1132TS098_4o,T1132TS098_5o,T1132TS119_1o,T1132TS119_2o,T1132TS119_3o,T1132TS119_4o,T1132TS119_5o,T1132TS125_1o,T1132TS125_2o,T1132TS125_3o,T1132TS125_4o,T1132TS125_5o,T1132TS131_1o,T1132TS131_2o,T1132TS131_3o,T1132TS131_4o,T1132TS131_5o,T1132TS147_1o,T1132TS147_2o,T1132TS147_3o,T1132TS147_4o,T1132TS147_5o,T1132TS150_1o,T1132TS150_2o,T1132TS150_3o,T1132TS150_4o,T1132TS150_5o,T1132TS158_1o,T1132TS158_2o,T1132TS158_3o,T1132TS158_4o,T1132TS158_5o,T1132TS165_1o,T1132TS165_2o,T1132TS165_3o,T1132TS165_4o,T1132TS165_5o,T1132TS169_1o,T1132TS169_2o,T1132TS169_3o,T1132TS169_4o,T1132TS169_5o,T1132TS180_1o,T1132TS180_2o,T1132TS180_3o,T1132TS180_4o,T1132TS180_5o,T1132TS185_1o,T1132TS185_2o,T1132TS185_3o,T1132TS185_4o,T1132TS185_5o,T1132TS187_1o,T1132TS187_2o,T1132TS187_3o,T1132TS187_4o,T1132TS187_5o,T1132TS188_1o,T1132TS188_2o,T1132TS188_3o,T1132TS188_4o,T1132TS188_5o,T1132TS205_1o,T1132TS205_2o,T1132TS205_3o,T1132TS205_4o,T1132TS205_5o,T1132TS234_1o,T1132TS234_2o,T1132TS239_1o,T1132TS239_2o,T1132TS239_3o,T1132TS239_4o,T1132TS239_5o,T1132TS248_1o,T1132TS248_2o,T1132TS248_3o,T1132TS248_4o,T1132TS248_5o,T1132TS278_1o,T1132TS278_2o,T1132TS278_3o,T1132TS278_4o,T1132TS278_5o,T1132TS298_1o,T1132TS298_2o,T1132TS298_3o,T1132TS298_4o,T1132TS298_5o,T1132TS312_1o,T1132TS312_2o,T1132TS312_3o,T1132TS312_4o,T1132TS312_5o,T1132TS314_1o,T1132TS314_2o,T1132TS314_3o,T1132TS314_4o,T1132TS314_5o,T1132TS320_1o,T1132TS320_2o,T1132TS320_3o,T1132TS320_4o,T1132TS320_5o,T1132TS348_1o,T1132TS348_2o,T1132TS348_3o,T1132TS348_4o,T1132TS348_5o,T1132TS350_1o,T1132TS350_2o,T1132TS350_3o,T1132TS350_4o,T1132TS350_5o,T1132TS360_1o,T1132TS360_2o,T1132TS360_3o,T1132TS360_4o,T1132TS360_5o,T1132TS367_1o,T1132TS367_2o,T1132TS367_3o,T1132TS367_4o,T1132TS367_5o,T1132TS374_1o,T1132TS374_2o,T1132TS374_3o,T1132TS374_4o,T1132TS374_5o,T1132TS385_1o,T1132TS390_1o,T1132TS390_2o,T1132TS390_3o,T1132TS390_4o,T1132TS390_5o,T1132TS398_1o,T1132TS398_2o,T1132TS398_3o,T1132TS398_4o,T1132TS398_5o,T1132TS399_1o,T1132TS399_2o,T1132TS399_3o,T1132TS399_4o,T1132TS399_5o,T1132TS423_1o,T1132TS423_2o,T1132TS423_3o,T1132TS423_4o,T1132TS423_5o,T1132TS444_1o,T1132TS444_2o,T1132TS444_3o,T1132TS444_4o,T1132TS444_5o,T1132TS446_1o,T1132TS446_2o,T1132TS446_3o,T1132TS446_4o,T1132TS446_5o,T1132TS447_1o,T1132TS447_2o,T1132TS447_3o,T1132TS447_4o,T1132TS447_5o,T1132TS461_1o,T1132TS461_2o,T1132TS461_3o,T1132TS461_4o,T1132TS461_5o,T1132TS462_1o,T1132TS462_2o,T1132TS462_3o,T1132TS462_4o,T1132TS462_5o,T1132TS477_1o,T1132TS493_1o,T1132TS493_2o,T1132TS493_3o,T1132TS493_4o,T1132TS493_5o,T1132TS494_1o,T1132TS494_2o,T1132TS494_3o,T1132TS494_4o,T1132TS494_5o
182,0.9959,0.99967,0.99606,0.99607,0.98749,0.99554,0.99477,0.99669,0.99794,0.9959,0.99569,0.48599,0.7994,0.73203,0.83482,0.99984,0.99973,0.99738,0.99852,1.0,0.99939,0.99846,0.99931,0.99955,0.99917,0.9959,0.98749,0.98788,0.98819,0.99547,0.7427,0.73076,0.69894,0.70632,0.77436,0.99325,0.99321,0.99179,0.30683,0.99268,0.50066,0.99592,0.49246,0.99673,0.55184,0.99984,0.99973,0.99738,0.99852,1.0,0.50066,0.49246,0.49398,0.49789,0.55184,0.99518,0.99603,0.99838,0.99603,0.99518,0.99585,0.99676,0.99866,0.99687,0.9986,0.9959,0.98749,0.98788,0.98882,0.99967,0.82483,0.42349,0.39338,0.44141,0.84714,0.99325,0.99325,0.99957,0.99766,0.99268,0.99397,0.99501,0.99674,0.99602,0.99856,0.96982,0.9715,0.97334,0.93831,0.9513,0.98158,0.99698,0.99807,0.62163,0.96394,0.99322,0.99685,0.9999,0.99774,0.93862,0.96987,0.94583,0.99479,0.96058,0.96225,0.36716,0.31764,0.9953,0.99878,0.99797,0.99782,0.99541,0.99554,0.99477,0.99669,0.99794,0.9959,0.98602,0.51489,0.54455,0.77318,0.64641,0.99974,0.9997,0.99547,0.99435,0.99981,0.98281,0.97722,0.97807,0.27749,0.24792,0.97641,0.99845,0.99673,0.99613,0.99861,0.99592,0.99673,0.9987,0.99613,0.99861,0.99592,0.9964,0.99673,0.99613,0.99181,0.99922,0.998,0.99766,0.99479,0.99548,0.99861,0.9987,0.99845,0.99823,0.99775,0.99967,0.99982,0.99982,0.99844,0.98788,0.99722,0.99763,0.99848,0.99737,0.98975,0.99313,0.99592,0.99673,0.9987,0.99613,0.99861,0.63108,0.65291,0.63957,0.54386,0.77966,0.99984,0.99973,0.99738,0.99852,1.0,0.98158,0.99698,0.99807,0.62163,0.96394,0.98765,0.50737,0.97117,0.50298,0.98995,0.99442,0.99845,0.99791,0.99844,0.99862,0.97751,0.97751,0.97737,0.97737,0.97315,0.99442,0.99845,0.99791,0.99844,0.99862,0.97869,0.98311,0.98135,0.98527,0.98493,0.99787,0.33404,0.35754,0.26738,0.41185,0.88436,0.99747,0.98502,0.90762,0.48367,0.21855
183,0.98364,0.98269,0.98358,0.98367,0.97292,0.9839,0.9837,0.97927,0.98005,0.98294,0.98387,0.48058,0.82403,0.73796,0.84644,0.98177,0.98135,0.98167,0.98224,0.98158,0.98092,0.98132,0.98072,0.98079,0.9798,0.98364,0.97292,0.97286,0.97396,0.9829,0.74378,0.72813,0.6978,0.70538,0.7746,0.98224,0.98123,0.98421,0.31307,0.98484,0.49626,0.98193,0.48745,0.98204,0.54611,0.98177,0.98135,0.98167,0.98224,0.98158,0.49626,0.48745,0.48758,0.49195,0.54611,0.98138,0.9815,0.98128,0.9815,0.98138,0.98185,0.98196,0.98204,0.98073,0.98157,0.98364,0.97292,0.97286,0.97434,0.98269,0.83235,0.42382,0.4013,0.44246,0.85174,0.98224,0.98224,0.98126,0.98191,0.98484,0.9785,0.97934,0.98196,0.98067,0.98113,0.96797,0.97409,0.97487,0.94563,0.95513,1.0,0.97981,0.98211,0.61816,0.95671,0.98122,0.98311,0.98129,0.98331,0.91797,0.95025,0.94161,0.98414,0.96042,0.96009,0.36252,0.31478,0.984,0.9823,0.98358,0.98347,0.98074,0.9839,0.9837,0.97927,0.98005,0.98294,0.9695,0.5099,0.53854,0.75851,0.62927,0.98192,0.98125,0.98316,0.98365,0.98152,0.97128,0.96543,0.96399,0.28221,0.20321,0.95757,0.98096,0.98204,0.98086,0.98149,0.98193,0.98204,0.98197,0.98086,0.98149,0.98193,0.98279,0.98204,0.98086,0.97154,0.98091,0.98129,0.98231,0.98144,0.98311,0.98149,0.98197,0.98096,0.98116,0.98212,0.98269,0.98219,0.98231,0.98172,0.97286,0.98361,0.98287,0.98369,0.98272,0.97501,0.97945,0.98193,0.98204,0.98197,0.98086,0.98149,0.64067,0.66207,0.64859,0.5403,0.78317,0.98177,0.98135,0.98167,0.98224,0.98158,1.0,0.97981,0.98211,0.61816,0.95671,0.97969,0.5016,0.96497,0.49625,0.97711,0.98393,0.98051,0.98223,0.98266,0.98133,0.96927,0.96927,0.96926,0.96926,0.96651,0.98393,0.98051,0.98223,0.98266,0.98133,0.97001,0.97367,0.97261,0.9747,0.9738,0.98007,0.32959,0.35545,0.27142,0.41364,0.86349,0.97919,0.9647,0.91687,0.48167,0.21708
184,0.99104,0.99674,0.99085,0.99118,0.99235,0.99086,0.99032,0.99561,0.99541,0.99156,0.99107,0.48999,0.80592,0.74396,0.85079,0.99752,0.9979,0.99161,0.99369,0.99698,0.99789,0.99753,0.99767,0.9976,0.99775,0.99104,0.99235,0.99259,0.99273,0.98951,0.73337,0.72147,0.69013,0.69739,0.7643,0.98591,0.98523,0.98575,0.30782,0.98817,0.50489,0.98852,0.49628,0.99016,0.56199,0.99752,0.9979,0.99161,0.99369,0.99698,0.50489,0.49628,0.49735,0.50194,0.56199,0.98766,0.98931,0.99356,0.98931,0.98766,0.98844,0.99016,0.99396,0.99123,0.99345,0.99104,0.99235,0.99259,0.99318,0.99674,0.81935,0.42181,0.3918,0.43835,0.84086,0.98591,0.98591,0.99745,0.99255,0.98817,0.99696,0.99766,0.99793,0.9977,0.99797,0.97618,0.97508,0.97746,0.94878,0.95857,0.97981,1.0,0.992,0.61138,0.95932,0.98525,0.99126,0.99703,0.99272,0.92184,0.96153,0.94429,0.99125,0.95978,0.96106,0.3608,0.31325,0.99086,0.9976,0.99665,0.99445,0.98931,0.99086,0.99032,0.99561,0.99541,0.99156,0.98117,0.52152,0.55112,0.78966,0.6277,0.99684,0.9977,0.99136,0.98901,0.99605,0.98108,0.97474,0.975,0.28034,0.24754,0.96526,0.99287,0.99016,0.99052,0.9934,0.98852,0.99016,0.99398,0.99052,0.9934,0.98852,0.99178,0.99016,0.99052,0.985,0.99808,0.99275,0.99311,0.99126,0.98936,0.9934,0.99398,0.99287,0.99265,0.99265,0.99674,0.9969,0.997,0.99871,0.99259,0.99318,0.99158,0.9945,0.99156,0.98067,0.98962,0.98852,0.99016,0.99398,0.99052,0.9934,0.63322,0.6548,0.64159,0.54509,0.777,0.99752,0.9979,0.99161,0.99369,0.99698,0.97981,1.0,0.992,0.61138,0.95932,0.9845,0.51236,0.975,0.50766,0.9891,0.9931,0.99874,0.99774,0.99535,0.99762,0.98102,0.98102,0.98091,0.98091,0.97742,0.9931,0.99874,0.99774,0.99535,0.99762,0.98697,0.98995,0.98887,0.99118,0.99067,0.99831,0.33304,0.35613,0.26863,0.41228,0.87293,0.99834,0.98506,0.91709,0.48773,0.22051
185,0.9978,0.99822,0.99802,0.9979,0.98141,0.99732,0.99656,0.99446,0.99667,0.99735,0.99729,0.48317,0.79557,0.72395,0.82469,0.99754,0.99689,0.99885,0.99895,0.99807,0.99654,0.99559,0.99654,0.99696,0.99597,0.9978,0.98141,0.98181,0.98227,0.99771,0.74826,0.73625,0.70366,0.71144,0.78116,0.99678,0.99749,0.99527,0.30648,0.99507,0.49775,0.99902,0.48994,0.99934,0.54559,0.99754,0.99689,0.99885,0.99895,0.99807,0.49775,0.48994,0.49142,0.49518,0.54559,0.99842,0.99881,0.99875,0.99881,0.99842,0.99889,0.99933,0.99893,0.99866,0.99907,0.9978,0.98141,0.98181,0.98299,0.99822,0.83026,0.4236,0.39423,0.442,0.85106,0.99678,0.99678,0.99729,0.99801,0.99507,0.98907,0.99025,0.99313,0.99215,0.9956,0.96497,0.96837,0.96963,0.93235,0.94658,0.98211,0.992,1.0,0.62664,0.96418,0.9975,0.99884,0.99793,0.99896,0.9439,0.97008,0.94446,0.99614,0.95961,0.96121,0.37104,0.32095,0.99725,0.9963,0.99674,0.99803,0.9962,0.99732,0.99656,0.99446,0.99667,0.99735,0.98615,0.51006,0.5405,0.76168,0.65527,0.99807,0.99704,0.99689,0.99716,0.99859,0.98184,0.97638,0.9772,0.27608,0.23508,0.97951,0.9991,0.99934,0.9981,0.99909,0.99902,0.99934,0.999,0.9981,0.99909,0.99902,0.99822,0.99934,0.9981,0.99226,0.99597,0.9988,0.99888,0.99551,0.99871,0.99909,0.999,0.9991,0.9991,0.99874,0.99822,0.9982,0.99809,0.99545,0.98181,0.99847,0.99972,0.99901,0.99885,0.99318,0.99283,0.99902,0.99934,0.999,0.9981,0.99909,0.63208,0.65389,0.64072,0.54286,0.78198,0.99754,0.99689,0.99885,0.99895,0.99807,0.98211,0.992,1.0,0.62664,0.96418,0.98963,0.50434,0.96845,0.50023,0.98863,0.99449,0.99444,0.99493,0.99778,0.99578,0.9735,0.9735,0.97327,0.97327,0.96895,0.99449,0.99444,0.99493,0.99778,0.99578,0.97167,0.97693,0.97484,0.97965,0.97929,0.99371,0.33363,0.35881,0.26706,0.41152,0.8881,0.99289,0.98135,0.90238,0.48144,0.21784
186,0.62024,0.6206,0.62272,0.62083,0.59829,0.621,0.61977,0.60951,0.61514,0.6177,0.62053,0.54581,0.56189,0.65988,0.55496,0.61999,0.62008,0.62859,0.62514,0.62163,0.61769,0.61367,0.61932,0.61935,0.62008,0.62024,0.59829,0.59874,0.59901,0.62459,0.69604,0.6418,0.66443,0.65477,0.6157,0.62488,0.63171,0.62561,0.29641,0.61843,0.53761,0.62881,0.53905,0.62559,0.52867,0.61999,0.62008,0.62859,0.62514,0.62163,0.53761,0.53905,0.54281,0.54456,0.52867,0.62797,0.62486,0.62438,0.62486,0.62797,0.62874,0.62554,0.6256,0.62766,0.62648,0.62024,0.59829,0.59874,0.59983,0.6206,0.6275,0.54495,0.41528,0.55402,0.60037,0.62488,0.62488,0.61882,0.62197,0.61843,0.60175,0.60438,0.60891,0.60644,0.61624,0.58649,0.58832,0.58938,0.56428,0.57427,0.61818,0.61138,0.62662,1.0,0.63317,0.63155,0.6263,0.62176,0.62375,0.68032,0.63743,0.60904,0.61951,0.60457,0.60746,0.39143,0.39747,0.61954,0.61404,0.61425,0.62004,0.62318,0.621,0.61977,0.60951,0.61514,0.6177,0.62397,0.53527,0.55446,0.54392,0.69232,0.62024,0.62045,0.62098,0.62291,0.6228,0.6159,0.63485,0.61803,0.25826,0.23965,0.63824,0.62822,0.62559,0.62774,0.62647,0.62881,0.62559,0.62553,0.62774,0.62647,0.62881,0.62296,0.62559,0.62774,0.63489,0.61882,0.62833,0.62358,0.62389,0.62477,0.62647,0.62553,0.62822,0.62787,0.62626,0.6206,0.62048,0.62075,0.61565,0.59874,0.61778,0.62603,0.62185,0.62822,0.63946,0.62491,0.62881,0.62559,0.62553,0.62774,0.62647,0.58264,0.56399,0.56377,0.44404,0.62585,0.61999,0.62008,0.62859,0.62514,0.62163,0.61818,0.61138,0.62662,1.0,0.63317,0.60889,0.5218,0.59858,0.52084,0.60566,0.60866,0.61371,0.61463,0.62175,0.6188,0.62322,0.62322,0.62274,0.62274,0.62529,0.60866,0.61371,0.61463,0.62175,0.6188,0.58883,0.59487,0.59153,0.59773,0.59898,0.61593,0.33187,0.35817,0.377,0.40572,0.61498,0.6178,0.61732,0.54188,0.54156,0.22606
187,0.96303,0.96318,0.96262,0.96255,0.95684,0.96242,0.96207,0.96104,0.96263,0.95968,0.96285,0.49104,0.74581,0.71039,0.79867,0.96311,0.96298,0.96273,0.9633,0.96394,0.96256,0.96173,0.96285,0.96259,0.96303,0.96303,0.95684,0.95745,0.95751,0.96413,0.7065,0.70759,0.68344,0.69194,0.7278,0.96396,0.96305,0.96387,0.30198,0.96484,0.505,0.96287,0.49792,0.96443,0.55073,0.96311,0.96298,0.96273,0.9633,0.96394,0.505,0.49792,0.50055,0.50421,0.55073,0.96208,0.9634,0.96272,0.9634,0.96208,0.96278,0.9643,0.96354,0.96365,0.96411,0.96303,0.95684,0.95745,0.95791,0.96318,0.78367,0.43201,0.39528,0.45062,0.81066,0.96396,0.96396,0.96332,0.96587,0.96484,0.95445,0.95498,0.95481,0.95424,0.9592,0.93751,0.94492,0.94141,0.90951,0.93174,0.95671,0.95932,0.96418,0.63317,1.0,0.96312,0.96342,0.96402,0.96478,0.91877,0.95054,0.92862,0.96424,0.94153,0.94514,0.36423,0.31806,0.96244,0.96231,0.9594,0.96359,0.96268,0.96242,0.96207,0.96104,0.96263,0.95968,0.97713,0.51802,0.57348,0.7886,0.6804,0.9635,0.96367,0.9648,0.96355,0.96465,0.94464,0.94409,0.93929,0.2746,0.24061,0.96716,0.96335,0.96443,0.96392,0.96429,0.96287,0.96443,0.96381,0.96392,0.96429,0.96287,0.9645,0.96443,0.96392,0.97197,0.96135,0.9636,0.96442,0.96494,0.96405,0.96429,0.96381,0.96335,0.96273,0.96377,0.96318,0.96372,0.96333,0.95887,0.95745,0.96404,0.96296,0.96011,0.95902,0.94997,0.96302,0.96287,0.96443,0.96381,0.96392,0.96429,0.60784,0.62834,0.6133,0.56562,0.75761,0.96311,0.96298,0.96273,0.9633,0.96394,0.95671,0.95932,0.96418,0.63317,1.0,0.94138,0.50446,0.93202,0.50424,0.94084,0.9559,0.95951,0.95676,0.95991,0.95913,0.94236,0.94236,0.94314,0.94314,0.93915,0.9559,0.95951,0.95676,0.95991,0.95913,0.94425,0.94888,0.94589,0.9498,0.95358,0.95973,0.32986,0.35491,0.26618,0.41091,0.87493,0.95925,0.96686,0.86103,0.49063,0.22401
188,0.99192,0.98918,0.99172,0.99207,0.97646,0.99176,0.99193,0.98818,0.98864,0.99148,0.99194,0.48427,0.80994,0.7381,0.84651,0.98787,0.98687,0.98794,0.98893,0.98765,0.98721,0.98761,0.98625,0.98696,0.98498,0.99192,0.97646,0.97657,0.97698,0.99058,0.74258,0.73347,0.70004,0.70718,0.77847,0.98789,0.98531,0.98445,0.3094,0.98684,0.5005,0.98969,0.49272,0.98964,0.55188,0.98787,0.98687,0.98794,0.98893,0.98765,0.5005,0.49272,0.49329,0.49682,0.55188,0.99029,0.99045,0.98914,0.99045,0.99029,0.98982,0.98977,0.98838,0.9861,0.98829,0.99192,0.97646,0.97657,0.97748,0.98918,0.83395,0.42011,0.39719,0.43948,0.85159,0.98789,0.98789,0.98746,0.98804,0.98684,0.98583,0.98624,0.98873,0.98815,0.98695,0.96584,0.9711,0.97245,0.94502,0.95176,0.97969,0.9845,0.98963,0.60888,0.94138,0.98535,0.98833,0.98741,0.98852,0.91934,0.95533,0.93161,0.9866,0.95488,0.95505,0.36275,0.29865,0.99193,0.98891,0.99143,0.9896,0.98798,0.99176,0.99193,0.98818,0.98864,0.99148,0.97334,0.51249,0.53792,0.76393,0.6207,0.98847,0.98652,0.98647,0.98721,0.98781,0.97884,0.97456,0.9776,0.28133,0.204,0.96285,0.98771,0.98964,0.98537,0.98819,0.98969,0.98964,0.98835,0.98537,0.98819,0.98969,0.98762,0.98964,0.98537,0.97709,0.98612,0.98638,0.98798,0.98306,0.98931,0.98819,0.98835,0.98771,0.98787,0.98748,0.98918,0.98873,0.98876,0.9877,0.97657,0.99103,0.99061,0.99093,0.98931,0.979,0.97965,0.98969,0.98964,0.98835,0.98537,0.98819,0.64404,0.66885,0.65379,0.54405,0.79289,0.98787,0.98687,0.98794,0.98893,0.98765,0.97969,0.9845,0.98963,0.60888,0.94138,1.0,0.50917,0.97301,0.50435,0.99281,0.99135,0.98631,0.98815,0.98905,0.98628,0.96779,0.96779,0.97111,0.97111,0.96658,0.99135,0.98631,0.98815,0.98905,0.98628,0.97151,0.97458,0.97417,0.97642,0.97436,0.98461,0.33198,0.35921,0.27018,0.41261,0.86821,0.98354,0.96854,0.91734,0.48414,0.21917
189,0.50674,0.50748,0.5052,0.50656,0.52505,0.50574,0.50617,0.51493,0.51082,0.50758,0.50716,0.91961,0.45446,0.66761,0.53682,0.50843,0.50866,0.503,0.50501,0.50737,0.51001,0.51251,0.5095,0.50901,0.50876,0.50674,0.52505,0.52475,0.52404,0.50455,0.44636,0.31655,0.27889,0.31493,0.45148,0.50496,0.50036,0.50324,0.27726,0.50844,0.91214,0.50247,0.90774,0.5046,0.89137,0.50843,0.50866,0.503,0.50501,0.50737,0.91214,0.90774,0.92361,0.92817,0.89137,0.50198,0.50437,0.50527,0.50437,0.50198,0.50197,0.50442,0.50507,0.50367,0.50458,0.50674,0.52505,0.52475,0.52334,0.50748,0.45237,0.52599,0.26453,0.54984,0.44979,0.50496,0.50496,0.50874,0.5072,0.50844,0.519,0.51702,0.51222,0.51452,0.5087,0.5266,0.52532,0.52332,0.54444,0.5407,0.50135,0.51239,0.50442,0.52208,0.50403,0.50099,0.50406,0.50779,0.50536,0.47478,0.49254,0.49076,0.50798,0.50239,0.50175,0.30614,0.31889,0.50649,0.512,0.51047,0.5083,0.50542,0.50574,0.50617,0.51493,0.51082,0.50758,0.50876,0.92497,0.80023,0.65277,0.27141,0.50821,0.50857,0.50768,0.50568,0.50655,0.50534,0.50804,0.50302,0.29561,0.26484,0.49671,0.50368,0.5046,0.50391,0.50503,0.50247,0.5046,0.50528,0.50391,0.50503,0.50247,0.50622,0.5046,0.50391,0.50065,0.50805,0.50304,0.50555,0.50603,0.50407,0.50503,0.50528,0.50368,0.50335,0.50464,0.50748,0.5075,0.50802,0.5098,0.52475,0.50954,0.50406,0.50545,0.50108,0.4923,0.50598,0.50247,0.5046,0.50528,0.50391,0.50503,0.47017,0.44778,0.4293,0.51041,0.33829,0.50843,0.50866,0.503,0.50501,0.50737,0.50135,0.51239,0.50442,0.52208,0.50403,0.50893,1.0,0.51609,0.99663,0.51027,0.51256,0.51076,0.50941,0.50582,0.50698,0.49834,0.49834,0.50208,0.50208,0.50138,0.51256,0.51076,0.50941,0.50582,0.50698,0.52747,0.52288,0.52505,0.52015,0.52122,0.5104,0.33763,0.34712,0.26513,0.27596,0.45999,0.5096,0.51056,0.49461,0.91012,0.27224
190,0.96633,0.97121,0.96602,0.96636,0.97098,0.96573,0.96534,0.97084,0.97064,0.96904,0.96574,0.48385,0.81057,0.74354,0.85338,0.97218,0.97244,0.96793,0.96899,0.97117,0.97272,0.97328,0.97314,0.97256,0.97318,0.96633,0.97098,0.97083,0.97173,0.96512,0.73272,0.72195,0.68801,0.6958,0.76653,0.96718,0.96647,0.96948,0.31068,0.96983,0.4958,0.96614,0.4871,0.96777,0.55048,0.97218,0.97244,0.96793,0.96899,0.97117,0.4958,0.4871,0.48913,0.49353,0.55048,0.9659,0.96756,0.96994,0.96756,0.9659,0.96566,0.96746,0.96966,0.97109,0.96863,0.96633,0.97098,0.97083,0.9718,0.97121,0.81941,0.41911,0.39762,0.43671,0.83119,0.96718,0.96718,0.97342,0.9692,0.96983,0.97189,0.97231,0.97365,0.97337,0.97245,0.97075,0.96162,0.96774,0.93644,0.94267,0.96497,0.975,0.96845,0.59862,0.93202,0.96654,0.96908,0.97181,0.96969,0.90365,0.93841,0.92649,0.97426,0.94231,0.94087,0.36286,0.31485,0.96617,0.97205,0.9719,0.97017,0.96571,0.96573,0.96534,0.97084,0.97064,0.96904,0.95228,0.51417,0.54224,0.76297,0.6125,0.97173,0.97249,0.97347,0.97088,0.97051,0.95968,0.95408,0.95904,0.28293,0.23044,0.94279,0.96826,0.96777,0.97148,0.96853,0.96614,0.96777,0.96976,0.97148,0.96853,0.96614,0.97215,0.96777,0.97148,0.95881,0.97196,0.96897,0.97179,0.97554,0.9678,0.96853,0.96976,0.96826,0.96862,0.96975,0.97121,0.9713,0.97137,0.97571,0.97083,0.97075,0.96832,0.97113,0.96796,0.95998,0.97129,0.96614,0.96777,0.96976,0.97148,0.96853,0.63467,0.66069,0.64615,0.53831,0.77769,0.97218,0.97244,0.96793,0.96899,0.97117,0.96497,0.975,0.96845,0.59862,0.93202,0.97301,0.51651,1.0,0.51121,0.97786,0.97131,0.97389,0.97376,0.97121,0.97309,0.97174,0.97174,0.97192,0.97192,0.96771,0.97131,0.97389,0.97376,0.97121,0.97309,0.97451,0.97687,0.97656,0.97812,0.97691,0.97499,0.33052,0.35123,0.27135,0.41425,0.85808,0.97507,0.96324,0.9106,0.48329,0.22024
191,0.50239,0.50316,0.50114,0.50233,0.52053,0.50128,0.50218,0.5107,0.50663,0.50281,0.50281,0.91826,0.44562,0.65677,0.52563,0.50406,0.50423,0.49885,0.50107,0.50325,0.50552,0.50791,0.50524,0.50455,0.5042,0.50239,0.52053,0.52031,0.51956,0.50037,0.44398,0.31388,0.27616,0.31237,0.30822,0.50106,0.49661,0.49926,0.27665,0.50449,0.90895,0.49845,0.90516,0.50071,0.8877,0.50406,0.50423,0.49885,0.50107,0.50325,0.90895,0.90516,0.92487,0.92874,0.8877,0.49828,0.50054,0.50134,0.50054,0.49828,0.49792,0.50055,0.50107,0.49967,0.50078,0.50239,0.52053,0.52031,0.51881,0.50316,0.44901,0.52502,0.26334,0.55474,0.45183,0.50106,0.50106,0.50455,0.50334,0.50449,0.5142,0.51215,0.50732,0.50918,0.50418,0.52132,0.52028,0.51778,0.53806,0.53552,0.49631,0.50784,0.50034,0.52126,0.504,0.49708,0.49975,0.50372,0.50135,0.47178,0.48932,0.48762,0.50341,0.49858,0.49752,0.3062,0.29723,0.50223,0.50755,0.50603,0.50407,0.50143,0.50128,0.50218,0.5107,0.50663,0.50281,0.50542,0.92223,0.80854,0.65299,0.27119,0.50398,0.50398,0.50354,0.50162,0.50233,0.50116,0.50406,0.50192,0.29499,0.26553,0.49389,0.4995,0.50071,0.49992,0.50083,0.49845,0.50071,0.50132,0.49992,0.50083,0.49845,0.50223,0.50071,0.49992,0.49717,0.50347,0.49884,0.50126,0.5019,0.50008,0.50083,0.50132,0.4995,0.49941,0.50039,0.50316,0.50324,0.50368,0.50502,0.52031,0.50564,0.49979,0.5008,0.4965,0.48787,0.50179,0.49845,0.50071,0.50132,0.49992,0.50083,0.4621,0.44382,0.42383,0.51035,0.33687,0.50406,0.50423,0.49885,0.50107,0.50325,0.49631,0.50784,0.50034,0.52126,0.504,0.50379,0.99663,0.51112,1.0,0.50569,0.50758,0.5062,0.50454,0.50152,0.50258,0.49331,0.49331,0.49689,0.49689,0.49598,0.50758,0.5062,0.50454,0.50152,0.50258,0.52212,0.51802,0.51938,0.5155,0.51618,0.50576,0.33765,0.37352,0.26461,0.22278,0.45941,0.505,0.50716,0.48747,0.91026,0.27404
