,T1113TS003_1o,T1113TS003_2o,T1113TS003_3o,T1113TS003_4o,T1113TS003_5o,T1113TS035_1o,T1113TS035_2o,T1113TS035_3o,T1113TS035_4o,T1113TS035_5o,T1113TS037_1o,T1113TS037_2o,T1113TS037_3o,T1113TS037_4o,T1113TS037_5o,T1113TS054_1o,T1113TS054_2o,T1113TS054_3o,T1113TS054_4o,T1113TS054_5o,T1113TS071_1o,T1113TS071_2o,T1113TS071_3o,T1113TS071_4o,T1113TS071_5o,T1113TS073_1o,T1113TS073_2o,T1113TS073_3o,T1113TS073_4o,T1113TS073_5o,T1113TS086_1o,T1113TS086_2o,T1113TS086_3o,T1113TS086_4o,T1113TS086_5o,T1113TS091_1o,T1113TS091_2o,T1113TS091_3o,T1113TS091_4o,T1113TS091_5o,T1113TS098_1o,T1113TS098_2o,T1113TS098_3o,T1113TS098_4o,T1113TS098_5o,T1113TS119_1o,T1113TS119_2o,T1113TS119_3o,T1113TS119_4o,T1113TS119_5o,T1113TS125_1o,T1113TS125_2o,T1113TS125_3o,T1113TS125_4o,T1113TS125_5o,T1113TS131_1o,T1113TS131_2o,T1113TS131_3o,T1113TS131_4o,T1113TS131_5o,T1113TS147_1o,T1113TS147_2o,T1113TS147_3o,T1113TS147_4o,T1113TS147_5o,T1113TS150_1o,T1113TS150_2o,T1113TS150_3o,T1113TS150_4o,T1113TS150_5o,T1113TS158_1o,T1113TS158_2o,T1113TS158_3o,T1113TS158_4o,T1113TS158_5o,T1113TS165_1o,T1113TS165_2o,T1113TS165_3o,T1113TS165_4o,T1113TS165_5o,T1113TS169_1o,T1113TS169_2o,T1113TS169_3o,T1113TS169_4o,T1113TS169_5o,T1113TS180_1o,T1113TS180_2o,T1113TS180_3o,T1113TS180_4o,T1113TS180_5o,T1113TS185_1o,T1113TS185_2o,T1113TS185_3o,T1113TS185_4o,T1113TS185_5o,T1113TS187_1o,T1113TS187_2o,T1113TS187_3o,T1113TS187_4o,T1113TS187_5o,T1113TS188_1o,T1113TS188_2o,T1113TS188_3o,T1113TS188_4o,T1113TS188_5o,T1113TS201_1o,T1113TS201_2o,T1113TS201_3o,T1113TS201_4o,T1113TS201_5o,T1113TS234_1o,T1113TS239_1o,T1113TS239_2o,T1113TS239_3o,T1113TS239_4o,T1113TS239_5o,T1113TS248_1o,T1113TS248_2o,T1113TS248_3o,T1113TS248_4o,T1113TS248_5o,T1113TS278_1o,T1113TS278_2o,T1113TS278_3o,T1113TS278_4o,T1113TS278_5o,T1113TS288_1o,T1113TS288_2o,T1113TS288_3o,T1113TS288_4o,T1113TS288_5o,T1113TS298_1o,T1113TS298_2o,T1113TS298_3o,T1113TS298_4o,T1113TS298_5o,T1113TS312_1o,T1113TS312_2o,T1113TS312_3o,T1113TS312_4o,T1113TS312_5o,T1113TS320_1o,T1113TS320_2o,T1113TS320_3o,T1113TS320_4o,T1113TS320_5o,T1113TS348_1o,T1113TS348_2o,T1113TS348_3o,T1113TS348_4o,T1113TS348_5o,T1113TS350_1o,T1113TS350_2o,T1113TS350_3o,T1113TS350_4o,T1113TS350_5o,T1113TS360_1o,T1113TS360_2o,T1113TS360_3o,T1113TS360_4o,T1113TS360_5o,T1113TS367_1o,T1113TS367_2o,T1113TS367_3o,T1113TS367_4o,T1113TS367_5o,T1113TS374_1o,T1113TS374_2o,T1113TS374_3o,T1113TS374_4o,T1113TS374_5o,T1113TS385_1o,T1113TS390_1o,T1113TS390_2o,T1113TS390_3o,T1113TS390_4o,T1113TS390_5o,T1113TS398_1o,T1113TS398_2o,T1113TS398_3o,T1113TS398_4o,T1113TS398_5o,T1113TS399_1o,T1113TS399_2o,T1113TS399_3o,T1113TS399_4o,T1113TS399_5o,T1113TS423_1o,T1113TS423_2o,T1113TS423_3o,T1113TS423_4o,T1113TS423_5o,T1113TS439_1o,T1113TS439_2o,T1113TS439_3o,T1113TS439_4o,T1113TS439_5o,T1113TS444_1o,T1113TS444_2o,T1113TS444_3o,T1113TS444_4o,T1113TS444_5o,T1113TS446_1o,T1113TS446_2o,T1113TS446_3o,T1113TS446_4o,T1113TS446_5o,T1113TS447_1o,T1113TS447_2o,T1113TS447_3o,T1113TS447_4o,T1113TS447_5o,T1113TS461_1o,T1113TS461_2o,T1113TS461_3o,T1113TS461_4o,T1113TS461_5o,T1113TS462_1o,T1113TS462_2o,T1113TS462_3o,T1113TS462_4o,T1113TS462_5o,T1113TS477_1o,T1113TS493_1o,T1113TS493_2o,T1113TS493_3o,T1113TS493_4o,T1113TS493_5o,T1113TS494_1o,T1113TS494_2o,T1113TS494_3o,T1113TS494_4o,T1113TS494_5o
201,0.97835,0.96985,0.98337,0.97951,0.98189,0.95692,0.51214,0.49425,0.61799,0.5883,0.98126,0.80414,0.51592,0.63684,0.93996,0.98195,0.94763,0.96677,0.95657,0.96374,0.96311,0.95422,0.94865,0.96292,0.96054,0.93123,0.94138,0.94737,0.94178,0.91714,0.97951,0.97373,0.97835,0.98189,0.98435,0.929,0.92765,0.90485,0.91373,0.93359,0.98202,0.43835,0.35743,0.94449,0.98202,0.97896,0.96755,0.97118,0.97043,0.96631,0.97042,0.96033,0.95255,0.94405,0.9538,0.97896,0.97043,0.95087,0.9688,0.95494,0.97163,0.97004,0.98962,0.98763,0.97604,0.97118,0.97012,0.98872,0.98686,0.97539,0.97951,0.98189,0.97835,0.97373,0.98335,0.42056,0.50741,0.42138,0.51039,0.44864,0.97506,0.98202,0.98202,0.94449,0.9299,0.96698,0.975,0.97048,0.96285,0.96824,0.97506,0.96894,0.96931,0.96022,0.91957,0.95986,0.96592,0.97599,0.94722,0.95487,0.98202,0.9299,0.93742,0.92527,0.94449,0.96751,0.9583,0.96741,0.97251,0.97025,0.38583,0.96402,0.96517,0.97253,0.97765,0.98721,0.97873,0.92304,0.90329,0.61799,0.5883,0.95991,0.94197,0.91175,0.88611,0.91049,0.96515,0.97198,0.76357,0.98091,0.95306,0.98183,0.96329,0.94819,0.96405,0.97082,0.93782,0.95256,0.95296,0.95639,0.94773,0.97118,0.97012,0.98872,0.98686,0.97539,0.96389,0.97539,0.96703,0.96883,0.96861,0.97013,0.9649,0.94837,0.9573,0.97505,0.95756,0.96405,0.96153,0.9587,0.96861,0.98133,0.98459,0.98025,0.98236,0.98594,0.96527,0.96397,0.96467,0.91232,0.9769,0.92558,0.97118,0.97012,0.98872,0.98686,0.97539,0.43504,0.44628,0.43473,0.43394,0.43888,0.98195,0.94763,0.96677,0.95657,0.96374,0.95986,0.96592,0.97599,0.94722,0.95487,0.96964,0.97078,0.8732,0.96627,0.96985,0.99687,0.98761,0.99113,0.97177,1.0,0.96755,0.96631,0.96655,0.97078,0.96941,0.50154,0.50041,0.50068,0.50218,0.99198,0.96755,0.96631,0.96655,0.97078,0.96941,0.97491,0.97936,0.97609,0.97435,0.97569,0.93606,0.81384,0.80395,0.86055,0.82929,0.55216,0.96518,0.97057,0.57755,0.38144,0.35522
202,0.98871,0.98689,0.98782,0.98789,0.98768,0.99214,0.50814,0.49003,0.64428,0.57956,0.98736,0.78702,0.51188,0.63534,0.95724,0.97872,0.96786,0.97757,0.97729,0.97893,0.98569,0.97648,0.97002,0.98074,0.98704,0.96796,0.96451,0.95607,0.93988,0.96104,0.98789,0.98741,0.98789,0.98768,0.98587,0.95516,0.95628,0.93814,0.94214,0.96638,0.98842,0.43836,0.3587,0.94865,0.98842,0.98838,1.0,0.9876,0.98519,0.99946,0.97706,0.97564,0.97304,0.96809,0.97393,0.98838,0.98519,0.96684,0.98303,0.97438,0.98738,0.98169,0.97784,0.98542,0.98212,0.9876,0.98231,0.97858,0.98589,0.98221,0.98789,0.98768,0.98789,0.98741,0.98802,0.42137,0.50647,0.42121,0.49961,0.45733,0.97843,0.98842,0.98842,0.94865,0.93909,0.96795,0.97388,0.97283,0.96976,0.96747,0.97843,0.95927,0.96259,0.93065,0.90681,0.94195,0.99566,0.99606,0.94905,0.97353,0.98842,0.93909,0.94097,0.93772,0.94865,0.99938,0.99759,0.99776,0.99811,0.99873,0.38803,0.9964,0.99882,0.96871,0.98997,0.98297,0.98935,0.96914,0.90688,0.64428,0.57956,0.99767,0.9693,0.93646,0.91107,0.94103,0.99799,0.97794,0.75662,0.98961,0.97348,0.98905,0.98032,0.97104,0.97616,0.98326,0.96914,0.968,0.95822,0.95514,0.96412,0.9876,0.98231,0.97858,0.98588,0.98221,0.98104,0.98221,0.97652,0.97855,0.97995,0.99763,0.97604,0.96942,0.97568,0.98908,0.97717,0.97616,0.97851,0.97604,0.97995,0.98977,0.98785,0.98861,0.988,0.98713,0.99794,0.98353,0.98093,0.8985,0.99586,0.91492,0.9876,0.98231,0.97858,0.98588,0.98221,0.43585,0.44545,0.43509,0.43429,0.4385,0.97872,0.96786,0.97757,0.97729,0.97893,0.94195,0.99566,0.99606,0.94905,0.97353,0.99859,0.99837,0.9239,0.99683,0.99828,0.96779,0.98213,0.97963,0.98096,0.96755,1.0,0.99946,0.99781,0.99837,0.97314,0.49493,0.49455,0.49487,0.49665,0.9737,1.0,0.99946,0.99781,0.99837,0.97314,0.99152,0.99389,0.99549,0.9941,0.9931,0.94456,0.85274,0.81342,0.87873,0.84036,0.58036,0.99859,0.97654,0.54428,0.38027,0.35724
203,0.9883,0.98789,0.98767,0.98873,0.9881,0.99425,0.509,0.49109,0.64641,0.58057,0.98752,0.7855,0.51235,0.63421,0.95872,0.97777,0.96845,0.97683,0.97791,0.97957,0.98614,0.97685,0.97004,0.9823,0.98888,0.96763,0.96214,0.95288,0.93564,0.9628,0.98873,0.98786,0.98855,0.9881,0.98473,0.95604,0.9585,0.93998,0.94287,0.96772,0.98822,0.43846,0.35904,0.9499,0.98822,0.98863,0.99946,0.98786,0.98669,1.0,0.97614,0.97726,0.97366,0.96902,0.97498,0.98863,0.98669,0.96626,0.98465,0.97446,0.98746,0.98112,0.97689,0.98453,0.98239,0.98786,0.98185,0.97771,0.9851,0.98256,0.98873,0.9881,0.98855,0.98786,0.98761,0.42241,0.50667,0.42201,0.50005,0.45667,0.97652,0.98822,0.98822,0.9499,0.94146,0.96596,0.97239,0.9709,0.96827,0.96564,0.97652,0.95702,0.96043,0.92828,0.90413,0.93928,0.99658,0.99534,0.94721,0.97381,0.98822,0.94146,0.94277,0.94046,0.9499,0.99965,0.99792,0.99852,0.99783,0.9981,0.38844,0.99706,0.99871,0.96692,0.99002,0.98172,0.98984,0.97237,0.90484,0.64641,0.58057,0.9986,0.97055,0.93817,0.91312,0.94399,0.99874,0.97679,0.75551,0.98938,0.97354,0.98878,0.97925,0.97164,0.97541,0.98231,0.97192,0.968,0.95539,0.9519,0.96511,0.98786,0.98185,0.97771,0.9851,0.98256,0.98128,0.98256,0.97787,0.97793,0.97925,0.9972,0.97491,0.9694,0.97574,0.98964,0.97794,0.97541,0.97873,0.97617,0.97925,0.98967,0.98747,0.98873,0.98797,0.9866,0.99858,0.98559,0.98244,0.89378,0.99586,0.91686,0.98786,0.98185,0.97771,0.9851,0.98256,0.43618,0.44619,0.43566,0.43485,0.43911,0.97777,0.96845,0.97683,0.97791,0.97957,0.93928,0.99658,0.99534,0.94721,0.97381,0.99768,0.998,0.92705,0.99724,0.99787,0.96581,0.98049,0.9794,0.98159,0.96631,0.99946,1.0,0.99859,0.998,0.9719,0.49505,0.49463,0.49493,0.49679,0.97197,0.99946,1.0,0.99859,0.998,0.9719,0.99008,0.99312,0.99436,0.9931,0.99193,0.94327,0.85662,0.81185,0.87778,0.84064,0.58306,0.99877,0.9756,0.54209,0.38001,0.35761
204,0.98566,0.98723,0.98583,0.98955,0.98935,0.99738,0.51135,0.49346,0.64812,0.58628,0.98522,0.795,0.51656,0.62817,0.95594,0.97545,0.96258,0.97128,0.97356,0.97609,0.98556,0.97163,0.96318,0.98178,0.98889,0.96259,0.95735,0.94715,0.92931,0.95994,0.98955,0.9873,0.98975,0.98935,0.98379,0.94961,0.95447,0.93434,0.93571,0.96284,0.98578,0.43828,0.35926,0.95518,0.98578,0.98639,0.99781,0.98452,0.98817,0.99859,0.97116,0.97627,0.96869,0.96387,0.97191,0.98639,0.98817,0.96008,0.98729,0.96912,0.98411,0.97714,0.97566,0.98254,0.98149,0.98452,0.97788,0.97643,0.98302,0.98163,0.98955,0.98935,0.98975,0.9873,0.98537,0.42241,0.50677,0.42224,0.50203,0.45513,0.97634,0.98578,0.98578,0.95518,0.94811,0.95985,0.96841,0.96572,0.96151,0.95991,0.97634,0.95542,0.95856,0.92503,0.89658,0.93374,0.99915,0.99582,0.94245,0.96809,0.98578,0.94811,0.94898,0.94725,0.95518,0.99789,0.9974,0.99973,0.99737,0.99775,0.3882,0.99905,0.99786,0.96048,0.98775,0.97884,0.98839,0.97706,0.89369,0.64812,0.58628,0.99831,0.97859,0.94905,0.92526,0.94977,0.99936,0.97153,0.7661,0.98706,0.96807,0.98667,0.97457,0.96574,0.96977,0.9781,0.97042,0.96456,0.95198,0.94865,0.96228,0.98452,0.97788,0.97643,0.98302,0.98163,0.97676,0.98163,0.97727,0.97292,0.97461,0.9958,0.96828,0.96246,0.96988,0.98755,0.97402,0.96977,0.97452,0.97117,0.97461,0.98757,0.9861,0.98667,0.98674,0.98539,0.99939,0.9863,0.98344,0.88712,0.99625,0.92015,0.98452,0.97788,0.97643,0.98302,0.98163,0.43647,0.44663,0.43627,0.43545,0.43965,0.97545,0.96258,0.97128,0.97356,0.97609,0.93374,0.99915,0.99582,0.94245,0.96809,0.99675,0.99811,0.93251,0.9989,0.99616,0.9651,0.97926,0.97861,0.98107,0.96655,0.99781,0.99859,1.0,0.99811,0.96717,0.49553,0.49497,0.49528,0.49729,0.97026,0.99781,0.99859,1.0,0.99811,0.96717,0.98577,0.99076,0.99123,0.98939,0.98809,0.94635,0.86079,0.81271,0.87962,0.84923,0.58379,0.99758,0.97107,0.53728,0.38006,0.35745
205,0.98629,0.98592,0.98803,0.98834,0.98933,0.99258,0.51147,0.4932,0.64125,0.5867,0.98593,0.80172,0.51807,0.63127,0.95202,0.97928,0.96001,0.97345,0.9718,0.97453,0.98492,0.9701,0.96294,0.97752,0.98493,0.96273,0.95934,0.9538,0.93861,0.95614,0.98834,0.98708,0.98916,0.98933,0.98711,0.94583,0.94772,0.92735,0.93151,0.95763,0.98697,0.4386,0.35927,0.95675,0.98697,0.98669,0.99837,0.98358,0.9844,0.998,0.97394,0.97171,0.96633,0.9604,0.9681,0.98669,0.9844,0.96157,0.98258,0.96854,0.98345,0.97927,0.97783,0.98556,0.98103,0.98358,0.97986,0.97849,0.98596,0.98105,0.98834,0.98933,0.98916,0.98708,0.9879,0.42082,0.51005,0.42183,0.50557,0.45725,0.98303,0.98697,0.98697,0.95675,0.94581,0.96623,0.97431,0.97146,0.96572,0.96615,0.98303,0.96299,0.96559,0.9343,0.90651,0.94457,0.99697,0.99851,0.94812,0.96681,0.98697,0.94581,0.9488,0.94361,0.95675,0.99772,0.99521,0.9982,0.99818,0.99966,0.38762,0.99764,0.99744,0.96458,0.98787,0.98271,0.98777,0.96851,0.89854,0.64125,0.5867,0.99582,0.97717,0.94694,0.92154,0.94254,0.99756,0.97425,0.76981,0.98789,0.96635,0.98789,0.9758,0.96357,0.97151,0.98044,0.96261,0.96217,0.9614,0.95892,0.95783,0.98358,0.97986,0.97849,0.98596,0.98105,0.97582,0.98105,0.97361,0.97476,0.97657,0.99844,0.9713,0.96164,0.9693,0.98688,0.97183,0.97151,0.97356,0.9702,0.97657,0.98841,0.98783,0.98756,0.98822,0.98768,0.99778,0.98243,0.97991,0.90079,0.9974,0.91695,0.98358,0.97986,0.97849,0.98596,0.98105,0.43617,0.44629,0.43624,0.43544,0.43936,0.97928,0.96001,0.97345,0.9718,0.97453,0.94457,0.99697,0.99851,0.94812,0.96681,0.9987,1.0,0.92065,0.99844,0.99722,0.97098,0.98227,0.9796,0.97927,0.97078,0.99837,0.998,0.99811,1.0,0.97038,0.49513,0.49445,0.4948,0.49695,0.97471,0.99837,0.998,0.99811,1.0,0.97038,0.98996,0.99406,0.99467,0.99224,0.99177,0.94976,0.84653,0.81195,0.8813,0.84657,0.57808,0.99593,0.97143,0.54092,0.38009,0.35743
206,0.97806,0.96525,0.97685,0.97007,0.96969,0.95538,0.50765,0.49057,0.61205,0.57077,0.98052,0.76646,0.50258,0.65892,0.95492,0.98986,0.97999,0.99093,0.98121,0.98186,0.97824,0.98166,0.98218,0.97521,0.97684,0.9359,0.94453,0.94803,0.94121,0.92157,0.97007,0.9675,0.9672,0.96969,0.97602,0.96874,0.9634,0.95044,0.96236,0.96721,0.98044,0.43923,0.3547,0.9234,0.98044,0.97767,0.97314,0.97836,0.96258,0.9719,0.99372,0.97603,0.98157,0.97484,0.97032,0.97767,0.96258,0.9814,0.96051,0.98224,0.97782,0.98616,0.98436,0.98224,0.98908,0.97836,0.98683,0.98532,0.9827,0.98952,0.97007,0.96969,0.9672,0.9675,0.97827,0.42118,0.50961,0.42647,0.50169,0.45628,0.9703,0.98044,0.98044,0.9234,0.90829,0.99496,0.99373,0.99495,0.99582,0.99545,0.9703,0.96877,0.97159,0.95455,0.94419,0.97367,0.96316,0.97287,0.96745,0.98409,0.98044,0.90829,0.91271,0.90603,0.9234,0.97367,0.96436,0.96812,0.97575,0.97118,0.38336,0.96229,0.96929,0.98633,0.97799,0.98215,0.97486,0.92328,0.9553,0.61205,0.57077,0.96499,0.92364,0.88762,0.86112,0.89591,0.967,0.99684,0.7282,0.98098,0.98216,0.97943,0.99128,0.97826,0.99102,0.99367,0.95052,0.97111,0.95802,0.95601,0.96522,0.97836,0.98682,0.98532,0.9827,0.98951,0.98646,0.98951,0.98134,0.992,0.99071,0.97087,0.99436,0.97995,0.98572,0.97485,0.98237,0.99102,0.98683,0.98611,0.99071,0.98083,0.97842,0.97702,0.97885,0.97855,0.96607,0.95746,0.96699,0.91898,0.97524,0.90201,0.97836,0.98682,0.98532,0.9827,0.98951,0.4373,0.45051,0.43814,0.43728,0.44247,0.98986,0.97999,0.99093,0.98121,0.98186,0.97367,0.96316,0.97287,0.96745,0.98409,0.97067,0.97038,0.87661,0.96424,0.97341,0.97079,0.97291,0.97816,0.96678,0.96941,0.97314,0.9719,0.96717,0.97038,1.0,0.49422,0.49426,0.49505,0.49601,0.98158,0.97314,0.9719,0.96717,0.97038,1.0,0.98431,0.98112,0.98179,0.98344,0.98379,0.9172,0.81933,0.80016,0.84797,0.8127,0.55276,0.97278,0.9849,0.59286,0.37913,0.35796
207,0.49794,0.49499,0.49866,0.49877,0.49848,0.49458,0.47782,0.48482,0.33404,0.37629,0.49875,0.43818,0.34939,0.39636,0.49339,0.49675,0.48753,0.49234,0.49043,0.49344,0.49062,0.48923,0.48662,0.49337,0.49331,0.47855,0.47926,0.48161,0.4797,0.47864,0.49877,0.49552,0.49795,0.49848,0.49735,0.49085,0.49155,0.49008,0.4886,0.48855,0.49894,0.4398,0.3754,0.48694,0.49894,0.49815,0.49493,0.49634,0.49656,0.49505,0.49334,0.49343,0.48941,0.48689,0.49034,0.49815,0.49656,0.48569,0.49749,0.48856,0.49634,0.49263,0.50041,0.49996,0.49597,0.49634,0.49276,0.50022,0.49974,0.49592,0.49877,0.49848,0.49795,0.49552,0.49844,0.4186,0.43773,0.41465,0.43913,0.42032,0.49368,0.49894,0.49894,0.48694,0.48698,0.49117,0.49341,0.49178,0.49032,0.49174,0.49368,0.49223,0.49242,0.49008,0.4847,0.49237,0.49528,0.49603,0.48264,0.48928,0.49894,0.48698,0.48694,0.48701,0.48694,0.49519,0.49477,0.49568,0.49586,0.49511,0.37364,0.49514,0.49457,0.49704,0.4982,0.49982,0.49837,0.49115,0.47573,0.33404,0.37629,0.49492,0.48791,0.47881,0.47254,0.48765,0.49527,0.49519,0.42746,0.4986,0.48927,0.4986,0.49178,0.48753,0.4912,0.4935,0.49592,0.49275,0.49243,0.4926,0.49259,0.49634,0.49276,0.50022,0.49974,0.49592,0.49347,0.49592,0.49472,0.49328,0.49258,0.49451,0.49156,0.48636,0.49003,0.49697,0.49069,0.4912,0.4918,0.49064,0.49258,0.4987,0.49948,0.49799,0.49845,0.4995,0.49524,0.49477,0.49325,0.4841,0.49614,0.47742,0.49634,0.49276,0.50022,0.49974,0.49592,0.4253,0.41841,0.41986,0.42052,0.42533,0.49675,0.48753,0.49234,0.49043,0.49344,0.49237,0.49528,0.49603,0.48264,0.48928,0.49454,0.49513,0.48112,0.49488,0.49483,0.50143,0.50033,0.50085,0.50044,0.50154,0.49493,0.49505,0.49553,0.49513,0.49422,1.0,0.93946,0.84931,0.57358,0.50193,0.49493,0.49505,0.49553,0.49513,0.49422,0.4953,0.49628,0.49541,0.49543,0.49534,0.47773,0.46768,0.43584,0.44935,0.45244,0.32062,0.49555,0.49698,0.34885,0.35129,0.35456
208,0.49779,0.49449,0.49795,0.49809,0.49788,0.49374,0.47627,0.4834,0.33414,0.37644,0.49875,0.43723,0.34863,0.39874,0.49297,0.49617,0.4877,0.49173,0.48983,0.49289,0.48984,0.48904,0.48686,0.49306,0.49255,0.47769,0.47844,0.48094,0.47914,0.47718,0.49809,0.49513,0.49742,0.49788,0.4969,0.49,0.49118,0.4901,0.48907,0.48817,0.49843,0.43245,0.37877,0.48453,0.49843,0.4979,0.49455,0.49568,0.49611,0.49463,0.49293,0.49284,0.48936,0.48681,0.49061,0.4979,0.49611,0.48601,0.49627,0.48858,0.49578,0.49223,0.5004,0.49946,0.49525,0.49568,0.49237,0.5002,0.49931,0.49511,0.49809,0.49788,0.49742,0.49513,0.49802,0.41916,0.43621,0.41365,0.43798,0.41991,0.49269,0.49843,0.49843,0.48453,0.48456,0.49099,0.49267,0.49136,0.49017,0.49135,0.49269,0.49124,0.49183,0.48933,0.48474,0.49235,0.49452,0.49547,0.48198,0.48957,0.49843,0.48456,0.48452,0.48459,0.48453,0.49485,0.49333,0.49492,0.49526,0.49428,0.37711,0.49391,0.49404,0.49715,0.49787,0.49943,0.49796,0.49025,0.4767,0.33414,0.37644,0.49414,0.48605,0.47688,0.47036,0.48598,0.49466,0.49528,0.4256,0.49836,0.48952,0.49819,0.49129,0.4875,0.49136,0.49332,0.49583,0.49194,0.49233,0.4918,0.4919,0.49568,0.49237,0.5002,0.49931,0.49511,0.49296,0.49511,0.49418,0.49279,0.49217,0.49374,0.49152,0.48652,0.48961,0.49657,0.49044,0.49136,0.49124,0.49051,0.49217,0.49848,0.49892,0.49764,0.49815,0.49904,0.49465,0.49435,0.49263,0.48326,0.49561,0.47585,0.49568,0.49237,0.5002,0.49931,0.49511,0.42447,0.41682,0.4205,0.42116,0.42306,0.49617,0.4877,0.49173,0.48983,0.49289,0.49235,0.49452,0.49547,0.48198,0.48957,0.49392,0.49445,0.48011,0.49398,0.49439,0.50038,0.49954,0.50001,0.49973,0.50041,0.49455,0.49463,0.49497,0.49445,0.49426,0.93946,1.0,0.7938,0.57612,0.502,0.49455,0.49463,0.49497,0.49445,0.49426,0.49522,0.49558,0.49522,0.49517,0.49514,0.47628,0.46769,0.43451,0.44917,0.45211,0.32039,0.49514,0.49713,0.34766,0.35067,0.35351
209,0.49801,0.49513,0.49836,0.49845,0.49822,0.49411,0.47697,0.48276,0.3345,0.37713,0.49905,0.43778,0.34907,0.39773,0.49353,0.49704,0.48834,0.49253,0.49087,0.4927,0.48988,0.48972,0.48758,0.49377,0.49326,0.47755,0.47837,0.48077,0.47901,0.47737,0.49845,0.49545,0.49773,0.49822,0.49735,0.49032,0.49106,0.48994,0.49007,0.48809,0.49878,0.43669,0.3771,0.48492,0.49878,0.49834,0.49487,0.49662,0.49652,0.49493,0.49375,0.49317,0.49023,0.48737,0.49112,0.49834,0.49652,0.48674,0.49679,0.48924,0.49668,0.493,0.50088,0.49991,0.49577,0.49662,0.49315,0.5007,0.49982,0.49577,0.49845,0.49822,0.49773,0.49545,0.49838,0.41876,0.43708,0.41415,0.43776,0.41946,0.49266,0.49878,0.49878,0.48492,0.48496,0.49186,0.49354,0.4922,0.49101,0.49222,0.49266,0.49174,0.49222,0.49005,0.48564,0.49266,0.49492,0.49587,0.4825,0.49023,0.49878,0.48496,0.48492,0.48498,0.48492,0.49517,0.49369,0.49525,0.49568,0.4946,0.38345,0.4946,0.4941,0.49756,0.49828,0.49985,0.49832,0.49063,0.47753,0.3345,0.37713,0.49469,0.48628,0.47694,0.47048,0.4856,0.49508,0.49601,0.42596,0.4988,0.4902,0.49863,0.49208,0.48817,0.4922,0.49393,0.49616,0.49267,0.49308,0.49248,0.49263,0.49662,0.49315,0.5007,0.49982,0.49577,0.49366,0.49577,0.49461,0.49363,0.49301,0.49403,0.49221,0.48724,0.49081,0.49692,0.49113,0.4922,0.49202,0.49153,0.49301,0.4989,0.49942,0.49798,0.49862,0.49956,0.49495,0.49454,0.49313,0.48381,0.49595,0.47535,0.49662,0.49315,0.5007,0.49982,0.49577,0.42689,0.41731,0.42114,0.41799,0.42437,0.49704,0.48834,0.49253,0.49087,0.4927,0.49266,0.49492,0.49587,0.4825,0.49023,0.49418,0.4948,0.48034,0.49433,0.49453,0.50065,0.4997,0.50032,0.49986,0.50068,0.49487,0.49493,0.49528,0.4948,0.49505,0.84931,0.7938,1.0,0.57527,0.50219,0.49487,0.49493,0.49528,0.4948,0.49505,0.49565,0.49612,0.49567,0.49567,0.49559,0.47631,0.46799,0.43531,0.44964,0.45238,0.32119,0.49552,0.49774,0.34778,0.35069,0.35436
210,0.49951,0.49699,0.50011,0.5004,0.50025,0.49635,0.47923,0.49537,0.33669,0.38,0.50076,0.44273,0.35433,0.39863,0.49538,0.49879,0.48989,0.4942,0.49223,0.49525,0.4925,0.49117,0.48873,0.49599,0.49522,0.47903,0.48036,0.48151,0.47935,0.47851,0.5004,0.49755,0.49973,0.50025,0.49946,0.49265,0.49317,0.49176,0.49094,0.4905,0.50038,0.43156,0.39321,0.48856,0.50038,0.49978,0.49665,0.49806,0.49844,0.49679,0.49518,0.49518,0.49141,0.48893,0.49318,0.49978,0.49844,0.48813,0.49929,0.49095,0.49793,0.49446,0.50221,0.5016,0.49771,0.49806,0.49465,0.50238,0.50147,0.49772,0.5004,0.50025,0.49973,0.49755,0.49999,0.41935,0.43779,0.41504,0.43914,0.43738,0.495,0.50038,0.50038,0.48856,0.48861,0.49296,0.49492,0.49366,0.4921,0.49337,0.495,0.49347,0.49371,0.49141,0.48564,0.49361,0.49713,0.49758,0.48425,0.49155,0.50038,0.48861,0.48852,0.48866,0.48856,0.49674,0.4966,0.49738,0.49747,0.49694,0.38331,0.49671,0.49627,0.49788,0.49963,0.50117,0.50003,0.49268,0.47691,0.33669,0.38,0.4967,0.48984,0.48132,0.47544,0.48968,0.49709,0.49715,0.43053,0.50015,0.49174,0.5003,0.49372,0.48985,0.49365,0.49585,0.49782,0.49473,0.49441,0.49442,0.49454,0.49806,0.49465,0.50238,0.50147,0.49772,0.49532,0.49772,0.49667,0.49501,0.49451,0.49593,0.49334,0.48863,0.49192,0.49877,0.49279,0.49365,0.49395,0.49281,0.49451,0.5003,0.50133,0.49959,0.50028,0.50125,0.49688,0.49648,0.49613,0.48575,0.49798,0.479,0.49806,0.49465,0.50238,0.50147,0.49772,0.43804,0.4178,0.4196,0.41978,0.42289,0.49879,0.48989,0.4942,0.49223,0.49525,0.49361,0.49713,0.49758,0.48425,0.49155,0.49624,0.49695,0.48217,0.49649,0.49646,0.50233,0.50137,0.50175,0.50153,0.50218,0.49665,0.49679,0.49729,0.49695,0.49601,0.57358,0.57612,0.57527,1.0,0.5037,0.49665,0.49679,0.49729,0.49695,0.49601,0.49688,0.49766,0.49717,0.49699,0.49697,0.47982,0.46924,0.43836,0.44992,0.45605,0.32354,0.49757,0.49899,0.34947,0.35332,0.36011
