,T1153TS003_1o,T1153TS003_2o,T1153TS003_3o,T1153TS003_4o,T1153TS003_5o,T1153TS035_1o,T1153TS035_2o,T1153TS035_3o,T1153TS035_4o,T1153TS035_5o,T1153TS037_2o,T1153TS037_3o,T1153TS037_4o,T1153TS037_5o,T1153TS054_1o,T1153TS054_2o,T1153TS054_3o,T1153TS054_4o,T1153TS054_5o,T1153TS071_1o,T1153TS071_2o,T1153TS071_3o,T1153TS071_4o,T1153TS071_5o,T1153TS073_1o,T1153TS073_2o,T1153TS073_3o,T1153TS073_4o,T1153TS073_5o,T1153TS074_1o,T1153TS074_2o,T1153TS074_3o,T1153TS074_4o,T1153TS074_5o,T1153TS086_1o,T1153TS086_2o,T1153TS086_3o,T1153TS086_4o,T1153TS086_5o,T1153TS091_1o,T1153TS091_2o,T1153TS091_3o,T1153TS091_4o,T1153TS091_5o,T1153TS098_1o,T1153TS098_2o,T1153TS098_3o,T1153TS098_4o,T1153TS098_5o,T1153TS119_1o,T1153TS119_2o,T1153TS119_3o,T1153TS119_4o,T1153TS119_5o,T1153TS125_1o,T1153TS125_2o,T1153TS125_3o,T1153TS125_4o,T1153TS125_5o,T1153TS131_1o,T1153TS131_2o,T1153TS131_3o,T1153TS131_4o,T1153TS131_5o,T1153TS147_1o,T1153TS147_2o,T1153TS147_3o,T1153TS147_4o,T1153TS147_5o,T1153TS150_1o,T1153TS150_2o,T1153TS150_3o,T1153TS150_4o,T1153TS150_5o,T1153TS158_1o,T1153TS158_2o,T1153TS158_3o,T1153TS158_4o,T1153TS158_5o,T1153TS165_1o,T1153TS165_2o,T1153TS165_3o,T1153TS165_4o,T1153TS165_5o,T1153TS180_1o,T1153TS180_2o,T1153TS180_3o,T1153TS180_4o,T1153TS180_5o,T1153TS185_1o,T1153TS185_2o,T1153TS185_3o,T1153TS185_4o,T1153TS185_5o,T1153TS188_1o,T1153TS188_2o,T1153TS188_3o,T1153TS188_4o,T1153TS188_5o,T1153TS205_1o,T1153TS205_2o,T1153TS205_3o,T1153TS205_4o,T1153TS205_5o,T1153TS239_1o,T1153TS239_2o,T1153TS239_3o,T1153TS239_4o,T1153TS239_5o,T1153TS248_1o,T1153TS248_2o,T1153TS248_3o,T1153TS248_4o,T1153TS248_5o,T1153TS278_1o,T1153TS278_2o,T1153TS278_3o,T1153TS278_4o,T1153TS278_5o,T1153TS288_1o,T1153TS288_2o,T1153TS288_3o,T1153TS288_4o,T1153TS288_5o,T1153TS298_1o,T1153TS298_2o,T1153TS298_3o,T1153TS298_4o,T1153TS298_5o,T1153TS312_1o,T1153TS312_2o,T1153TS312_3o,T1153TS312_4o,T1153TS312_5o,T1153TS314_2o,T1153TS314_3o,T1153TS314_4o,T1153TS314_5o,T1153TS320_1o,T1153TS320_2o,T1153TS320_3o,T1153TS320_4o,T1153TS320_5o,T1153TS348_1o,T1153TS348_2o,T1153TS348_3o,T1153TS348_4o,T1153TS348_5o,T1153TS350_1o,T1153TS350_2o,T1153TS350_3o,T1153TS350_4o,T1153TS350_5o,T1153TS360_1o,T1153TS360_2o,T1153TS360_3o,T1153TS360_4o,T1153TS360_5o,T1153TS367_1o,T1153TS367_2o,T1153TS367_3o,T1153TS367_4o,T1153TS367_5o,T1153TS374_1o,T1153TS374_2o,T1153TS374_3o,T1153TS374_4o,T1153TS374_5o,T1153TS390_1o,T1153TS390_2o,T1153TS390_3o,T1153TS390_4o,T1153TS390_5o,T1153TS398_1o,T1153TS398_2o,T1153TS398_3o,T1153TS398_4o,T1153TS398_5o,T1153TS399_1o,T1153TS399_2o,T1153TS399_3o,T1153TS399_4o,T1153TS399_5o,T1153TS439_1o,T1153TS439_2o,T1153TS439_3o,T1153TS439_4o,T1153TS439_5o,T1153TS444_1o,T1153TS444_2o,T1153TS444_3o,T1153TS444_4o,T1153TS444_5o,T1153TS446_1o,T1153TS446_2o,T1153TS446_3o,T1153TS446_4o,T1153TS446_5o,T1153TS447_1o,T1153TS447_2o,T1153TS447_3o,T1153TS447_4o,T1153TS447_5o,T1153TS461_1o,T1153TS461_2o,T1153TS461_3o,T1153TS461_4o,T1153TS461_5o,T1153TS462_1o,T1153TS462_2o,T1153TS462_3o,T1153TS462_4o,T1153TS462_5o,T1153TS477_1o,T1153TS481_1o,T1153TS481_2o,T1153TS481_3o,T1153TS481_4o,T1153TS481_5o,T1153TS493_1o,T1153TS493_2o,T1153TS493_3o,T1153TS493_4o,T1153TS493_5o,T1153TS494_1o,T1153TS494_2o,T1153TS494_3o,T1153TS494_4o,T1153TS494_5o
184,0.97536,0.97536,0.9795,0.96759,0.9542,0.51163,0.52487,0.94894,0.97259,0.81121,0.97765,0.71867,0.5723,0.59698,0.57169,0.95519,0.56482,0.95797,0.96732,0.89408,0.94851,0.94715,0.94062,0.94883,0.91252,0.4772,0.47848,0.47286,0.46888,0.48423,0.98622,0.48678,0.48474,0.48669,0.97536,0.97536,0.97895,0.9542,0.95758,0.73022,0.81144,0.82068,0.74274,0.75864,0.95565,0.94482,0.95584,0.96212,0.97187,0.96381,0.96556,0.8945,0.97523,0.49876,0.57169,0.95519,0.56482,0.95797,0.96732,0.96381,0.96556,0.95862,0.94832,0.49876,0.83033,0.73825,0.8331,0.83803,0.72659,0.9498,0.9518,0.95917,0.9713,0.97485,0.97536,0.97536,0.97895,0.9542,0.97517,0.5849,0.52257,0.58564,0.52644,0.52496,0.98424,0.98463,0.97854,0.98477,0.98675,0.88823,0.96517,0.92294,0.8271,0.49414,0.95565,0.94482,0.95584,0.96212,0.97187,0.94654,0.49498,0.82271,0.50064,0.51571,0.99263,0.99047,0.98734,1.0,0.99501,0.49887,0.51035,0.50046,0.52467,0.53894,0.5504,0.98676,0.76732,0.48865,0.49695,0.98622,0.48423,0.48678,0.48474,0.48669,0.85593,0.95838,0.95736,0.94456,0.95418,0.8474,0.51479,0.80858,0.50399,0.83058,0.51813,0.50232,0.60289,0.94983,0.94983,0.95162,0.9455,0.95916,0.96234,0.95859,0.97125,0.95975,0.96632,0.811,0.50222,0.5514,0.50148,0.52114,0.51797,0.9643,0.96901,0.96782,0.97326,0.97066,0.97057,0.97076,0.97189,0.97094,0.96939,0.98491,0.97144,0.95043,0.97189,0.94672,0.94983,0.95162,0.9455,0.95916,0.96234,0.64928,0.65167,0.79847,0.52223,0.53159,0.57169,0.95519,0.56482,0.95797,0.96732,0.99686,1.0,0.98854,0.99693,0.97523,0.95488,0.50131,0.82696,0.49277,0.49766,0.97523,0.97716,0.96032,0.9761,0.9773,0.50033,0.70726,0.52523,0.5008,0.52523,0.97523,0.97716,0.96032,0.9761,0.9773,0.98424,0.98463,0.97854,0.98477,0.98675,0.97634,0.95565,0.94209,0.95584,0.96212,0.97187,0.94923,0.94808,0.96233,0.72177,0.48979,0.95365,0.97701,0.39641,0.39773,0.55641
185,0.96999,0.97061,0.97544,0.97086,0.93813,0.51176,0.52457,0.93838,0.96026,0.78288,0.97269,0.73689,0.57251,0.60113,0.57148,0.96374,0.56404,0.95703,0.96674,0.90314,0.95246,0.95028,0.94667,0.95955,0.92433,0.47314,0.47498,0.46944,0.46617,0.48097,0.97899,0.48374,0.48202,0.48454,0.96999,0.97061,0.9756,0.93813,0.94295,0.72612,0.8047,0.83095,0.73109,0.75733,0.96705,0.95664,0.95307,0.96938,0.96648,0.95657,0.95691,0.91616,0.97109,0.50189,0.57148,0.96374,0.56404,0.95703,0.96674,0.95657,0.95691,0.95434,0.92617,0.50189,0.85395,0.75131,0.85762,0.86177,0.74047,0.95414,0.96173,0.95873,0.97137,0.97429,0.96999,0.97061,0.9756,0.93813,0.96262,0.58683,0.52354,0.58575,0.52787,0.52431,0.98598,0.98019,0.98437,0.98183,0.98377,0.91053,0.9575,0.93797,0.8571,0.49174,0.96705,0.95664,0.95307,0.96938,0.96648,0.94985,0.49214,0.84563,0.49879,0.51497,0.99129,0.99914,0.99357,0.98854,0.989,0.49875,0.51045,0.5001,0.52724,0.5383,0.54555,0.97539,0.75504,0.48693,0.49609,0.97899,0.48097,0.48374,0.48202,0.48454,0.86099,0.96642,0.96622,0.95389,0.96507,0.84526,0.51389,0.82017,0.5042,0.84132,0.51846,0.49909,0.60271,0.95418,0.95418,0.96154,0.95722,0.95872,0.961,0.95595,0.97134,0.95931,0.96677,0.83269,0.49938,0.55124,0.49868,0.51651,0.51448,0.96638,0.97174,0.97009,0.9712,0.97119,0.97068,0.97033,0.97098,0.97015,0.96878,0.97905,0.95758,0.96872,0.98226,0.95935,0.95418,0.96154,0.95722,0.95872,0.961,0.63869,0.62525,0.76471,0.51969,0.52711,0.57148,0.96374,0.56404,0.95703,0.96674,0.98443,0.98854,1.0,0.98918,0.97109,0.96364,0.49817,0.83869,0.49007,0.49526,0.97109,0.96663,0.94735,0.96326,0.97414,0.49863,0.69672,0.52769,0.49931,0.52769,0.97109,0.96663,0.94735,0.96326,0.97414,0.98598,0.98019,0.98437,0.98183,0.98377,0.97455,0.96705,0.95418,0.95307,0.96938,0.96648,0.95345,0.9597,0.96956,0.73861,0.48896,0.93928,0.96966,0.39659,0.39801,0.55679
186,0.97235,0.97248,0.97771,0.96619,0.94978,0.51098,0.52411,0.95014,0.96749,0.80623,0.97474,0.7259,0.5744,0.59957,0.57375,0.95456,0.56565,0.9534,0.96422,0.88915,0.94464,0.94314,0.93674,0.94791,0.91225,0.4765,0.47724,0.47102,0.46979,0.48281,0.98806,0.48534,0.48376,0.48629,0.97235,0.97248,0.97676,0.94978,0.95078,0.735,0.8193,0.82863,0.74696,0.7663,0.95604,0.94383,0.95127,0.96146,0.96893,0.95968,0.96101,0.89969,0.97279,0.49984,0.57375,0.95456,0.56565,0.9534,0.96422,0.95968,0.96101,0.95548,0.94212,0.49984,0.83458,0.74638,0.83696,0.8421,0.73395,0.94627,0.95095,0.95516,0.96894,0.97354,0.97235,0.97248,0.97676,0.94978,0.97161,0.58442,0.52398,0.58441,0.52783,0.52568,0.98477,0.98266,0.9798,0.98297,0.98587,0.88856,0.9605,0.92457,0.83045,0.49421,0.95604,0.94383,0.95127,0.96146,0.96893,0.94271,0.4949,0.82979,0.50179,0.51611,0.99051,0.99071,0.98994,0.99693,0.99411,0.4985,0.50975,0.50001,0.52571,0.53759,0.55545,0.9861,0.7598,0.48992,0.49864,0.98806,0.48281,0.48534,0.48376,0.48629,0.84995,0.95807,0.95714,0.94297,0.95418,0.84404,0.51431,0.81042,0.50369,0.83296,0.51855,0.50267,0.6015,0.94631,0.94631,0.95071,0.94441,0.95515,0.95798,0.95372,0.96892,0.95558,0.9644,0.81754,0.50188,0.55113,0.50111,0.52068,0.51755,0.96192,0.96758,0.96546,0.97125,0.96855,0.96832,0.96814,0.96948,0.96833,0.9665,0.98517,0.96978,0.95364,0.97505,0.94641,0.94631,0.95071,0.94441,0.95515,0.95798,0.65103,0.64953,0.7961,0.52346,0.53213,0.57375,0.95456,0.56565,0.9534,0.96422,0.99175,0.99693,0.98918,1.0,0.97279,0.95458,0.50164,0.82227,0.49368,0.49725,0.97279,0.97365,0.95283,0.97111,0.97446,0.50075,0.70619,0.52773,0.50175,0.52773,0.97279,0.97365,0.95283,0.97111,0.97446,0.98477,0.98266,0.9798,0.98297,0.98587,0.97296,0.95604,0.94091,0.95127,0.96146,0.96893,0.94596,0.9479,0.96192,0.7288,0.49023,0.94638,0.97529,0.39816,0.39871,0.55748
187,0.99492,0.9949,0.99267,0.99578,0.98224,0.51712,0.53069,0.92815,0.98616,0.81222,0.98477,0.69046,0.5702,0.5956,0.56592,0.98505,0.56329,0.99072,0.99487,0.94618,0.98391,0.98186,0.97703,0.98055,0.91394,0.47698,0.47985,0.47222,0.47368,0.4878,0.97642,0.48876,0.48788,0.49078,0.99492,0.9949,0.99379,0.98224,0.98548,0.70082,0.76265,0.77741,0.7153,0.72221,0.97637,0.97544,0.98998,0.98763,0.99801,0.98631,0.99166,0.88214,1.0,0.50282,0.56592,0.98505,0.56329,0.99072,0.99487,0.98631,0.99166,0.99223,0.96808,0.50282,0.83591,0.70701,0.84026,0.84368,0.69824,0.98144,0.98274,0.99188,0.99601,0.99222,0.99492,0.9949,0.99379,0.98224,0.99333,0.59526,0.5272,0.59676,0.53376,0.53158,0.98071,0.99222,0.97796,0.991,0.98787,0.909,0.98344,0.92518,0.82814,0.4971,0.97637,0.97544,0.98998,0.98763,0.99801,0.98158,0.50026,0.79223,0.50654,0.52034,0.98606,0.96931,0.96621,0.97523,0.98475,0.50405,0.51574,0.5053,0.52956,0.54554,0.5511,0.9821,0.81094,0.49211,0.50341,0.97642,0.4878,0.48876,0.48788,0.49078,0.91229,0.98612,0.98276,0.98131,0.98026,0.87091,0.51781,0.78748,0.50565,0.81119,0.52187,0.50426,0.61869,0.98153,0.98153,0.98261,0.97591,0.99188,0.99338,0.99201,0.99598,0.99138,0.99416,0.78025,0.50563,0.55541,0.50479,0.52363,0.52166,0.99371,0.99317,0.99346,0.99442,0.99492,0.99641,0.99656,0.99696,0.9967,0.99613,0.98774,0.98858,0.94693,0.96248,0.97503,0.98153,0.98261,0.97591,0.99188,0.99338,0.63452,0.64751,0.78651,0.52765,0.53414,0.56592,0.98505,0.56329,0.99072,0.99487,0.98332,0.97523,0.97109,0.97279,1.0,0.96314,0.50016,0.87966,0.49709,0.50261,1.0,0.9947,0.98824,0.9918,0.99644,0.49892,0.69792,0.52131,0.49968,0.52131,1.0,0.9947,0.98824,0.9918,0.99644,0.98071,0.99222,0.97796,0.991,0.98787,0.99298,0.97637,0.97461,0.98998,0.98763,0.99801,0.97989,0.97647,0.98608,0.69536,0.49589,0.98403,0.99562,0.39398,0.39615,0.56336
188,0.96196,0.96329,0.96413,0.97429,0.92664,0.5128,0.52557,0.89827,0.93642,0.74464,0.97155,0.72537,0.57259,0.60316,0.57103,0.97886,0.56888,0.96567,0.96888,0.93956,0.9664,0.96318,0.96479,0.9775,0.94188,0.47746,0.47807,0.47132,0.47095,0.48216,0.95348,0.48442,0.48313,0.48455,0.96196,0.96329,0.9672,0.92664,0.9353,0.70247,0.76262,0.80614,0.70126,0.72296,0.97985,0.97942,0.96118,0.97914,0.96082,0.94839,0.95201,0.92208,0.96314,0.49782,0.57103,0.97886,0.56888,0.96567,0.96888,0.94839,0.95201,0.95158,0.90525,0.49782,0.89692,0.74489,0.89791,0.90265,0.73227,0.967,0.97815,0.96868,0.97262,0.97354,0.96196,0.96329,0.9672,0.92664,0.94824,0.60975,0.53078,0.60231,0.53331,0.53098,0.97254,0.96728,0.97763,0.96976,0.96869,0.94763,0.95438,0.95238,0.89422,0.49413,0.97985,0.97942,0.96118,0.97914,0.96082,0.96444,0.49556,0.83592,0.50175,0.52133,0.969,0.96057,0.95248,0.95488,0.96518,0.49774,0.51116,0.49873,0.52574,0.54124,0.54381,0.94541,0.76008,0.487,0.49726,0.95348,0.48216,0.48442,0.48313,0.48455,0.89617,0.9796,0.98104,0.97461,0.98001,0.84778,0.5209,0.80896,0.50727,0.83248,0.52753,0.50355,0.63084,0.96709,0.96709,0.97817,0.97804,0.9686,0.96732,0.9628,0.97257,0.96949,0.97093,0.82389,0.50271,0.56103,0.50169,0.5198,0.5196,0.97192,0.97381,0.97479,0.97246,0.97152,0.97002,0.96979,0.96932,0.96967,0.96933,0.963,0.94328,0.97635,0.97644,0.97936,0.96709,0.97817,0.97804,0.9686,0.96732,0.62325,0.60593,0.72872,0.5207,0.52971,0.57103,0.97886,0.56888,0.96567,0.96888,0.95659,0.95488,0.96364,0.95458,0.96314,1.0,0.50825,0.90421,0.4947,0.49916,0.96314,0.95443,0.94024,0.94833,0.96794,0.50337,0.68084,0.52842,0.5037,0.52842,0.96314,0.95443,0.94024,0.94833,0.96794,0.97254,0.96728,0.97763,0.96976,0.96869,0.96863,0.97985,0.9783,0.96118,0.97914,0.96082,0.96716,0.97914,0.97992,0.72338,0.49137,0.93268,0.95991,0.39644,0.39545,0.56176
189,0.50039,0.5004,0.50043,0.50002,0.49975,0.50143,0.5061,0.49936,0.49854,0.49009,0.50261,0.5047,0.51208,0.5042,0.51298,0.5007,0.51156,0.49972,0.50104,0.49961,0.49753,0.49541,0.49521,0.50018,0.48648,0.52233,0.54827,0.53998,0.52412,0.59669,0.50093,0.55579,0.5451,0.53732,0.50039,0.5004,0.50054,0.49975,0.50045,0.49958,0.49339,0.49975,0.49484,0.49924,0.501,0.50102,0.50007,0.50105,0.50074,0.49612,0.50036,0.50158,0.50016,0.55171,0.51298,0.5007,0.51156,0.49972,0.50104,0.49612,0.50036,0.49987,0.50062,0.55171,0.49376,0.49071,0.49301,0.49416,0.49298,0.49617,0.5006,0.50029,0.50118,0.50171,0.50039,0.5004,0.50054,0.49975,0.50111,0.50022,0.50318,0.4999,0.50328,0.52213,0.50176,0.50164,0.50194,0.50155,0.50177,0.49868,0.49682,0.4957,0.49989,0.78869,0.501,0.50102,0.50007,0.50105,0.50074,0.49599,0.55795,0.5012,0.55857,0.50054,0.50108,0.49815,0.49738,0.50131,0.50195,0.50928,0.50125,0.5622,0.50906,0.50509,0.48878,0.50123,0.4913,0.50487,0.54555,0.50093,0.59669,0.55579,0.5451,0.53732,0.49901,0.50076,0.50126,0.50028,0.50081,0.4519,0.45084,0.45316,0.45109,0.45314,0.49751,0.55938,0.49466,0.49617,0.49617,0.5006,0.50058,0.50029,0.50046,0.49991,0.50118,0.50075,0.50119,0.50122,0.65533,0.55656,0.9348,0.53444,0.54948,0.5011,0.50075,0.50105,0.50157,0.50127,0.50044,0.50052,0.50058,0.50068,0.50052,0.5014,0.50182,0.50312,0.50181,0.50076,0.49617,0.5006,0.50058,0.50029,0.50046,0.49529,0.49659,0.50016,0.50547,0.49984,0.51298,0.5007,0.51156,0.49972,0.50104,0.50144,0.50131,0.49817,0.50164,0.50016,0.50825,1.0,0.5081,0.53356,0.5572,0.50016,0.50108,0.50109,0.50216,0.50089,0.55191,0.50217,0.55479,0.58383,0.55479,0.50016,0.50108,0.50109,0.50216,0.50089,0.50176,0.50164,0.50194,0.50155,0.50177,0.50052,0.501,0.50088,0.50007,0.50105,0.50074,0.49595,0.50043,0.50066,0.50376,0.56467,0.5,0.50101,0.37248,0.43079,0.51045
190,0.87435,0.87522,0.86276,0.89951,0.864,0.51305,0.53022,0.7746,0.848,0.69072,0.88793,0.6551,0.56502,0.58386,0.5643,0.90343,0.5619,0.90168,0.89464,0.95754,0.90674,0.90031,0.90688,0.90791,0.8423,0.47794,0.47733,0.47046,0.47075,0.483,0.82217,0.48379,0.48263,0.48437,0.87435,0.87522,0.86931,0.864,0.87599,0.6396,0.66589,0.69403,0.64729,0.65113,0.8868,0.91128,0.90151,0.89871,0.88136,0.86644,0.87842,0.78631,0.87966,0.49723,0.5643,0.90343,0.5619,0.90168,0.89464,0.86644,0.87842,0.88821,0.83794,0.49723,0.8058,0.65661,0.81183,0.80865,0.64965,0.89705,0.90755,0.90415,0.89156,0.87683,0.87435,0.87522,0.86931,0.864,0.86591,0.66469,0.53232,0.63955,0.53578,0.53367,0.85107,0.86384,0.85898,0.86416,0.8546,0.87424,0.87262,0.83156,0.81382,0.49431,0.8868,0.91128,0.90151,0.89871,0.88136,0.90333,0.49497,0.70797,0.50214,0.52256,0.85808,0.83366,0.82086,0.82696,0.85371,0.49758,0.51145,0.49837,0.52537,0.55147,0.54971,0.82635,0.81727,0.48636,0.49697,0.82217,0.483,0.48379,0.48263,0.48437,0.95425,0.89889,0.89886,0.91632,0.89615,0.81472,0.53722,0.70136,0.51429,0.7171,0.52851,0.50443,0.72076,0.89712,0.89712,0.90777,0.90839,0.90406,0.89886,0.9003,0.89148,0.90362,0.89499,0.70099,0.50291,0.56107,0.50169,0.5186,0.52062,0.90028,0.88663,0.89382,0.88358,0.8906,0.88757,0.88875,0.88598,0.8888,0.89043,0.86008,0.85781,0.86125,0.85195,0.90513,0.89712,0.90777,0.90839,0.90406,0.89886,0.59453,0.58521,0.66195,0.51933,0.52692,0.5643,0.90343,0.5619,0.90168,0.89464,0.84547,0.82696,0.83868,0.82224,0.87966,0.9042,0.5081,1.0,0.49512,0.49853,0.87966,0.86978,0.88075,0.86532,0.88354,0.50227,0.63922,0.51721,0.50296,0.51721,0.87966,0.86978,0.88075,0.86532,0.88354,0.85107,0.86384,0.85898,0.86416,0.8546,0.88409,0.8868,0.91595,0.90151,0.89871,0.88136,0.89529,0.90237,0.89175,0.65201,0.49137,0.87779,0.8713,0.39779,0.39594,0.56931
191,0.49676,0.4967,0.49677,0.49574,0.49832,0.50085,0.52798,0.49576,0.49482,0.49077,0.49433,0.49379,0.4999,0.4956,0.49891,0.49687,0.4988,0.49676,0.49601,0.4975,0.49476,0.49454,0.49389,0.497,0.48018,0.63686,0.54327,0.54823,0.51757,0.60834,0.49573,0.55573,0.55429,0.52871,0.49676,0.4967,0.49673,0.49832,0.4955,0.49844,0.49169,0.49401,0.49346,0.49622,0.49664,0.49662,0.49767,0.49653,0.49718,0.49432,0.49707,0.49617,0.49709,0.5345,0.49891,0.49687,0.4988,0.49676,0.49601,0.49432,0.49707,0.49704,0.49655,0.5345,0.49344,0.49133,0.49157,0.49381,0.49323,0.49383,0.49641,0.49661,0.49596,0.49649,0.49676,0.4967,0.49673,0.49832,0.4958,0.49651,0.49561,0.49668,0.49458,0.50019,0.49414,0.49472,0.49463,0.49449,0.49448,0.49959,0.49863,0.499,0.49533,0.56143,0.49664,0.49662,0.49767,0.49653,0.49718,0.49381,0.52733,0.49632,0.54015,0.49324,0.49295,0.48996,0.49016,0.49277,0.49336,0.49597,0.50009,0.53206,0.49909,0.52636,0.50121,0.49687,0.49448,0.54965,0.54314,0.49573,0.60834,0.55573,0.55429,0.52871,0.49775,0.49697,0.49698,0.49731,0.49694,0.44827,0.448,0.45013,0.44907,0.44912,0.49119,0.54272,0.49219,0.49383,0.49383,0.4964,0.49641,0.49661,0.49645,0.49697,0.49596,0.49624,0.49723,0.49656,0.58268,0.5484,0.53853,0.52372,0.552,0.4964,0.49699,0.49631,0.49703,0.49592,0.49687,0.49647,0.49661,0.4965,0.49666,0.49364,0.4975,0.49355,0.49363,0.49643,0.49383,0.4964,0.49641,0.49661,0.49645,0.49796,0.5037,0.49836,0.52383,0.52715,0.49891,0.49687,0.4988,0.49676,0.49601,0.49289,0.49277,0.49007,0.49368,0.49709,0.4947,0.53356,0.49512,1.0,0.5277,0.49709,0.49599,0.49657,0.4965,0.4948,0.4935,0.49309,0.49862,0.52292,0.49862,0.49709,0.49599,0.49657,0.4965,0.4948,0.49414,0.49472,0.49463,0.49449,0.49448,0.49329,0.49664,0.49686,0.49767,0.49653,0.49718,0.49363,0.49608,0.49626,0.4957,0.86688,0.49656,0.49625,0.39144,0.73405,0.50355
192,0.50501,0.50499,0.50506,0.50261,0.50278,0.50796,0.51378,0.50367,0.50321,0.49711,0.49627,0.49947,0.50151,0.50424,0.50059,0.50327,0.50352,0.50283,0.5017,0.50265,0.50073,0.50042,0.50031,0.503,0.48152,0.51341,0.57553,0.56013,0.69361,0.52897,0.50231,0.5716,0.55546,0.6506,0.50501,0.50499,0.50509,0.50278,0.50294,0.49958,0.49582,0.49861,0.49602,0.50041,0.50281,0.50276,0.50297,0.50248,0.50245,0.49925,0.50257,0.50363,0.50261,0.72931,0.50059,0.50327,0.50352,0.50283,0.5017,0.49925,0.50257,0.5019,0.50191,0.72931,0.49322,0.48945,0.49188,0.49346,0.49259,0.50067,0.50303,0.50356,0.50196,0.50249,0.50501,0.50499,0.50509,0.50278,0.50249,0.50283,0.50027,0.50184,0.50428,0.51344,0.50241,0.50233,0.50222,0.50248,0.50246,0.5014,0.50077,0.49948,0.49489,0.55203,0.50281,0.50276,0.50297,0.50248,0.50245,0.50091,0.84217,0.50344,0.575,0.50234,0.49863,0.49467,0.49472,0.49766,0.49771,0.51407,0.50773,0.57332,0.52296,0.50964,0.48785,0.50065,0.49297,0.49688,0.58808,0.50231,0.52897,0.5716,0.55546,0.6506,0.50131,0.50287,0.503,0.50322,0.50323,0.45191,0.45081,0.45413,0.45056,0.4533,0.4944,0.55398,0.49373,0.50066,0.50066,0.50302,0.50314,0.50347,0.50269,0.50304,0.50184,0.50305,0.50164,0.50468,0.5596,0.55956,0.56138,0.57749,0.54573,0.50168,0.50262,0.5023,0.50277,0.50123,0.50245,0.50236,0.50266,0.50244,0.50229,0.49746,0.49979,0.49756,0.49578,0.50286,0.50066,0.50302,0.50314,0.50347,0.50269,0.493,0.49946,0.49878,0.50545,0.50038,0.50059,0.50327,0.50352,0.50283,0.5017,0.4981,0.49766,0.49526,0.49725,0.50261,0.49916,0.5572,0.49853,0.5277,1.0,0.50261,0.50026,0.50279,0.50175,0.50081,0.5316,0.49417,0.55949,0.58406,0.55949,0.50261,0.50026,0.50279,0.50175,0.50081,0.50241,0.50233,0.50222,0.50248,0.50246,0.50186,0.50281,0.50272,0.50297,0.50248,0.50245,0.50083,0.50311,0.50343,0.50444,0.53745,0.50252,0.50306,0.36528,0.41888,0.50317
193,0.99492,0.9949,0.99267,0.99578,0.98224,0.51712,0.53069,0.92815,0.98616,0.81222,0.98477,0.69046,0.5702,0.5956,0.56592,0.98505,0.56329,0.99072,0.99487,0.94618,0.98391,0.98186,0.97703,0.98055,0.91394,0.47698,0.47985,0.47222,0.47368,0.4878,0.97642,0.48876,0.48788,0.49078,0.99492,0.9949,0.99379,0.98224,0.98548,0.70082,0.76265,0.77741,0.7153,0.72221,0.97637,0.97544,0.98998,0.98763,0.99801,0.98631,0.99166,0.88214,1.0,0.50282,0.56592,0.98505,0.56329,0.99072,0.99487,0.98631,0.99166,0.99223,0.96808,0.50282,0.83591,0.70701,0.84026,0.84368,0.69824,0.98144,0.98274,0.99188,0.99601,0.99222,0.99492,0.9949,0.99379,0.98224,0.99333,0.59526,0.5272,0.59676,0.53376,0.53158,0.98071,0.99222,0.97796,0.991,0.98787,0.909,0.98344,0.92518,0.82814,0.4971,0.97637,0.97544,0.98998,0.98763,0.99801,0.98158,0.50026,0.79223,0.50654,0.52034,0.98606,0.96931,0.96621,0.97523,0.98475,0.50405,0.51574,0.5053,0.52956,0.54554,0.5511,0.9821,0.81094,0.49211,0.50341,0.97642,0.4878,0.48876,0.48788,0.49078,0.91229,0.98612,0.98276,0.98131,0.98026,0.87091,0.51781,0.78748,0.50565,0.81119,0.52187,0.50426,0.61869,0.98153,0.98153,0.98261,0.97591,0.99188,0.99338,0.99201,0.99598,0.99138,0.99416,0.78025,0.50563,0.55541,0.50479,0.52363,0.52166,0.99371,0.99317,0.99346,0.99442,0.99492,0.99641,0.99656,0.99696,0.9967,0.99613,0.98774,0.98858,0.94693,0.96248,0.97503,0.98153,0.98261,0.97591,0.99188,0.99338,0.63452,0.64751,0.78651,0.52765,0.53414,0.56592,0.98505,0.56329,0.99072,0.99487,0.98332,0.97523,0.97109,0.97279,1.0,0.96314,0.50016,0.87966,0.49709,0.50261,1.0,0.9947,0.98824,0.9918,0.99644,0.49892,0.69792,0.52131,0.49968,0.52131,1.0,0.9947,0.98824,0.9918,0.99644,0.98071,0.99222,0.97796,0.991,0.98787,0.99298,0.97637,0.97461,0.98998,0.98763,0.99801,0.97989,0.97647,0.98608,0.69536,0.49589,0.98403,0.99562,0.39398,0.39615,0.56336
